review_id,title,author,author_url,version,rating,review,vote_count
1433487251,Cute,Cute Dark Angle,https://itunes.apple.com/us/reviews/id367702301,3.1.000,5,This is such a cute game I love it,0
1433044439,Agent D,Lawyer D,https://itunes.apple.com/us/reviews/id498805602,3.1.000,5,"Meh.Happy street is ok. I'm very sad that you have to spend all of your time and money on 1 little game. I mean like even the creators forgot about this. Why does games these take all of your money,and time,and space. On my I pad I have. No storage and I have barley any games. If your going to dislike this review because because I might not have enough storage because of too many pictures or you love love love love happy street too much like me go ahead because things happen in life. Also,sorry for making this so long and wasting your time!😀😀😀🙂🙃🙂🙃🙂🙃🙂🙃🙂🙂🙂🙃🙃🙃🙂🙂🙃🙃🙂🙃🙂😋😋😋😋",0
1432975687,Clothes and all,Lolobug,https://itunes.apple.com/us/reviews/id448482969,3.0.000,4,"Great game, you guys need to have us keep our people's clothes. So we can change them when we want to!",0
1432388054,Iron Bar?? Bugs?? Addicting though.,T-Snider-Fan,https://itunes.apple.com/us/reviews/id490574447,3.1.000,4,"To upgrade Captains house (Spent money on it) You need 3 iron bars to go along with the other stuff needed. You have to craft that in Sopica's place in the mountain. When I go to see what it takes to craft it, iron bar is not in the list. There are minor bugs that could be fixed as well, but this game is fun and addicting.",0
1431872041,GREAT GAME,GamerSavage,https://itunes.apple.com/us/reviews/id519649902,3.1.000,5,I love this game it is fun and addicting,0
1431278491,Did love Happy Street but Not so sure anymore,Tepurr,https://itunes.apple.com/us/reviews/id258847837,3.1.000,5,"Playing since the inception, 4yrs+. This last year has had so many bugs. These are the problems I have as of now: GC ratings incorrect or saying not ranked.  Statue of Liberty nowhere to be seen even though it's in the center of street. Friends seeing a different bldg in its place, ZEPPLIN message not reading as written.

12 days ago sent message to Godzi about the GC Leaderboards but, as of today, no response. Sent msg today regarding the other problems. Hopefully they I'll respond soon.",0
1430563381,AMAZING!;),Ferrets4ever,https://itunes.apple.com/us/reviews/id341687440,3.1.000,5,I L-O-V-E this game! I love how it's really easy to get coins and supplies! It's really awesome! If ur reading this get it!,0
1430143532,Love it!!!!!,Dorkpants,https://itunes.apple.com/us/reviews/id228830643,3.1.000,5,"I've been playing it for years actually, and I'm glad I got it. It's supper fun and can be addictive at times but is good for casual play as well, I would definitely recommend this game!!!!",0
1430108050,"Amazing, but one thing..",Winka winka,https://itunes.apple.com/us/reviews/id309112815,3.1.000,4,"I love this game, once you get to a certain point, it gets tedious to progress.",0
1429519055,Nice,"Hello, it's meee",https://itunes.apple.com/us/reviews/id479770497,3.1.000,5,"I played this a lot when I was younger, and since I've grown I still play it! It's a nice, cute app to let you take your mind off things and worry about upgrading your shops!",0
1428620725,Loveeeeee,Zipalena,https://itunes.apple.com/us/reviews/id499853688,3.1.000,5,Love this game so much !!,0
1427681525,Really fun,Matroyoshka,https://itunes.apple.com/us/reviews/id178861349,3.1.000,5,Fun and interesting,0
1427553203,Loove it!❤️😍,Edensteffey,https://itunes.apple.com/us/reviews/id236908359,3.1.000,5,Its a really cool game with exteremly cute graphics. I play it regularly and if you havent gotten this game get it!!!!!,0
1426858059,So cute and fun!!!😍,👑puppy love,https://itunes.apple.com/us/reviews/id404981582,3.1.000,5,"I love this game and it is so cute! No mater how old you are, this game is a good time pass and is a great fun overall awesome game!",0
1426796807,Uhm,WhitMose6789,https://itunes.apple.com/us/reviews/id514693546,3.1.000,3,"Since the update yesterday, my village wont load. It keeps crashing and wont open. Please fix it asap. Thankss.",0
1426710885,Yes!!!,GamerGirl1883,https://itunes.apple.com/us/reviews/id422241938,3.1.000,5,"My husband and I are hooked to this game lol. It's such a fun game, great for passing time.",0
1426558927,"Love it, BUT...",Jesster3,https://itunes.apple.com/us/reviews/id272186417,3.1.000,3,"I LOOOOOOVE this game. I play it regularly throughout the day. It's so fun and it reminds me of Nintendo's Animal Crossing series. What I DON'T like and think it pretty ridiculous, is how much REAL LIFE money you have to spend to buy enough Flooz to continue expanding. An actual video game for a console costs $35-$60, yet you have to spend *well over* $100 just to buy enough Flooz to make this game continually fun. Without the Flooz, it loses it fun-ness quickly because you can't do much. You can earn a few Flooz here and there, but never enough to expand at a pace that would make it a fun game. It's pretty ridiculous.",0
1426046202,"Love HS,but one problem.",Emma Heiter,https://itunes.apple.com/us/reviews/id512390460,3.1.000,5,"For the past months I loved HS, but ever since the New York update I can't get in the game😭😭",0
1425974789,I love it. It is calming,Tara Taylor ray,https://itunes.apple.com/us/reviews/id518127680,3.1.000,5,I love this cuz when I am streest it calms me down and I just love it,0
1425799194,I got to level 8...,Erm... What,https://itunes.apple.com/us/reviews/id518064157,3.0.000,2,"I got to level 16 on my moms phone and got to level 8 on my tablet, when I got internet to get the other quest all I would see is the loading screen and """"Invaild Data.""""
I've waited countless hours for it to load and nothing would happen. Please fix this problem! 😥😢😥😢😔",0
1424505658,Very cute!,Robotica9,https://itunes.apple.com/us/reviews/id517722691,3.0.000,5,"Fun to play, different themes available, I just wish you didn't have to use Flooz to buy all the themed items.",0
1423855636,I love it,Katinka947728,https://itunes.apple.com/us/reviews/id451499848,3.0.000,5,This game is the best I  found a game that I LOVE,0
1422570476,Love it,Me245678904322567,https://itunes.apple.com/us/reviews/id266851228,3.0.000,5,Love this game,0
1422462349,Fun little game,Splashface101,https://itunes.apple.com/us/reviews/id160019223,3.0.000,5,The characters are pretty funny !! It's a Fun game to pass the time !! Wish there was a faster way to make coins but it's still pretty fun! You can go on it whenever you please and your town is still the same ! :),0
1422372566,Happy street,Georginageorgisky,https://itunes.apple.com/us/reviews/id517205793,3.0.000,5,Love the gane,0
1422157507,My favorite game ever!!,Jacey0119,https://itunes.apple.com/us/reviews/id503511160,3.0.000,5,I love this game!! Quite addicting! 😁😁😁,0
1421416359,!!,Iaceyrose,https://itunes.apple.com/us/reviews/id509351111,3.0.000,5,best game ever. hands down,0
1420432547,Love it,Ookiubguvfy,https://itunes.apple.com/us/reviews/id491242691,3.0.000,5,I had this game when I was little and played it all the time but I just got my new phone and found it in the App Store and I'm in love with the game but I wish you could keep a pair of glasses you like but so far I love it,0
1420012657,Great game!,Soarpandemonium,https://itunes.apple.com/us/reviews/id516545645,3.0.000,4,"Things cost WAY too many flooz and the game can be a little buggy, but overall, it is a game like no other. Imaginative and promising, Happy Street is a fun and playful game that offers something for everyone!",0
1419223680,Cute,Kitty cat 361😺,https://itunes.apple.com/us/reviews/id516323856,3.0.000,5,BEEEEEEEEEEEEEEEEEEESSST GAME EVER!,0
1418797715,Yes,Launches75839255037376,https://itunes.apple.com/us/reviews/id192492668,3.0.000,5,Awesome,0
1417724033,LOVE IT!!!💕💕,Auddy Auddy,https://itunes.apple.com/us/reviews/id29960273,3.0.000,5,This is my favorite game ecer,0
1417115382,Yaaaaaaas gurl,gmaki18,https://itunes.apple.com/us/reviews/id478471829,3.0.000,5,Gives me life purpose,0
1412949915,Great,Oooreillys39564,https://itunes.apple.com/us/reviews/id161064067,3.0.000,5,Very fun. I'm 34 and like it. Play with my son. Used to play Trade nations and this is almost as fun as that.,0
1412746237,I love this game,Livvyadelson,https://itunes.apple.com/us/reviews/id500832924,3.0.000,5,It's awesome,0
1411185296,I LOVE THIS GAME,Queen bea Ava,https://itunes.apple.com/us/reviews/id482045749,3.0.000,5,It's so fun and addicting but I can't even describe it because it is so much fun,0
1410441143,Awesome game so cute and addicting,Dreamrider172,https://itunes.apple.com/us/reviews/id16310261,3.0.000,5,Love this game. All the characters are cute and is very mabagable to achieve rewards and level up.,0
1409842739,"Love this game, but...",Simply do,https://itunes.apple.com/us/reviews/id480668954,3.0.000,3,This has been one of my favorite games but the items cost too many flooz and or coins. It takes forever to build them up and you miss out on the special items.,0
1409735076,Very Cute,Frozen July 14,https://itunes.apple.com/us/reviews/id33475723,3.0.000,5,"Super cute graphics, easy and relaxing time in my little town.",0
1409522115,❤️read below❤️,Lumidoomizoomix$$$,https://itunes.apple.com/us/reviews/id256074407,3.0.000,5,"Guys I've had this app ever since it first came to the App Store...... 4 years ago.... When I was 7 now I'm 11 and still have it..... I've gone thru tons of updates and stuff but it's an awesome app😊😀 never will delete it.... Even tho it's kinda baby ish😂❤️😊
-Neeki (PS. Call me neeks❤️🤓😉🤘🏼❤️)",0
1409234492,Happy Street is so much fun! Would definitely recommend!,Yudfhuccf,https://itunes.apple.com/us/reviews/id109574189,3.0.000,5,Five stars!,0
1408644397,10/10 would recommend!,Baplover,https://itunes.apple.com/us/reviews/id274751535,3.0.000,5,"Happy Street is such a fun, amazing, and awesome game! You will not regret downloading it!",0
1407318467,This game is promising...,Yellow Urkle,https://itunes.apple.com/us/reviews/id289669713,3.0.000,3,"I love this game but they need to update it and make it less buggy. It keeps adding the same old sets that I already have and it fails to make more stuff for people to buy. I'm level 57 almost 58 and there really isn't much for me to do anymore. They say that the prehistoric set is """"new"""" but I got it last year. Plus the game crashes randomly and it relies WAY too much on Facebook. I don't have a Facebook so I cannot level up the modern house, and there isn't a point in getting the Eiffel Tower or the museum for that same reason. Please add new material. There are reasons why this game isn't remotely as popular as it used to be.",0
1405976252,Happy Street is the BEST!,crispycrunch23,https://itunes.apple.com/us/reviews/id232023847,3.0.000,5,"I remember having this game a few years ago, after my friend told me about it. I was intrigued after hearing there was a bird that pooped on villagers. After my iPod got reset, I gave up on it. 
However, recently I've downloaded this game again, and all I can say is I'm in love with it again. I grow levels very quickly considering it takes a lot xp. points to level where I'm at! You'd imagine it'd take forever considering the only way to gain experience is to restock your stores, and with level three stores this takes longer. Anyways- enough ranting on levels. This game is beautifully designed. The colors are appealing, the humor with Zoë and Billy (and even Pepin and Nyok sometimes) is great, it's very easy to get currency in the game (I'm looking at you, TeamLava), and all in all its just great. After this update, my game doesn't crash anymore. My little brother gets a big laugh out of the dinosaurs that pass his village 😂.  

Now STOP reading these reviews and download this amazing game! 

(Also Zoë X Billy is one of my OTPs I swear😂 No matter what anyone says)",0
1405822210,"Great, but could use some fixing",abfleischman,https://itunes.apple.com/us/reviews/id100984072,3.0.000,4,"I love this game. I play it a lot, but problem is, a lot of the game is crafting, and things take hours upon hours to craft, and some quests take a long time to do, but the game is great.",0
1405600662,Great game!,KittysaysLove,https://itunes.apple.com/us/reviews/id379367803,3.0.000,5,"I love this game because it's very cute and the storyline is interesting. What really makes it fantastic is that it's not impossible to complete for free. The real-money currency IS extremely useful, but unlike other games, it's not forced down your throat to spend real money. It really is a unique and fantastic game.",0
1405591091,LOVE IT,😍🎉😇😋😝,https://itunes.apple.com/us/reviews/id394575647,3.0.000,5,"Omg I loooooove this game it's sooo cute and fun,I've played  it everyday since I got it ,LITTERALLY",0
1405529503,So much fun,Agixhoney1995,https://itunes.apple.com/us/reviews/id268242596,3.0.000,5,This game is the best!,0
1405471265,Happy Street,J.Vamps13,https://itunes.apple.com/us/reviews/id424920553,1.0.4,5,OMG!!!I just can't get enough of this GAME. I've have been looking for a game like this.Now my life is complete!,0
1405435510,Creative and Unlike Others!,Unknown200000000000000000,https://itunes.apple.com/us/reviews/id149013075,3.0.000,5,"This game is one of my favorites! Open to a variety of ages, and very fun to play!",0
1405425998,The new update is a little buggy...,Bunni R. Hood,https://itunes.apple.com/us/reviews/id512382534,3.0.000,4,"This game is great and I spend perhaps an unhealthy amount of time checking it, but the new update is full of weird bugs! The trees at the expandable end of the street are cut in half for some reason, the vehicles don't stop when I tap them half the time, and it just feels overall clunkier than the Happy Street I was playing before. Hoping for a bug fix soon!",0
1405322925,Fun and quirky!,Honey Highlands,https://itunes.apple.com/us/reviews/id253603948,3.0.000,5,Entertaining gameplay!!,0
1404993008,Feel good love love,Reptile_dude,https://itunes.apple.com/us/reviews/id43478727,3.0.000,5,It's great. Like animal crossing mixed with some rpg elements. Just a very cutesy game. It's amazing,0
1404981239,LOVE!!!!,DCtown,https://itunes.apple.com/us/reviews/id48870708,3.0.000,5,I love this game!!!!!! New update is the best!!!!,0
1404968236,Love this game :),clc12345,https://itunes.apple.com/us/reviews/id17207489,3.0.000,5,I wish you could move the floor tiles and also now the text is super small :( Otherwise I really love this game. Add me on Game Center: colbylyn,0
1404967296,Active player,Sewstitchy 88,https://itunes.apple.com/us/reviews/id512257352,3.0.000,5,"I've played this game on a few platforms for a few years and it's my favorite. Very funny, creative story with great graphics. Devs are releasing new content and are very helpful if you need support. What more could you ask for?",0
1404960101,So much fun,Pyroliosd,https://itunes.apple.com/us/reviews/id512255993,3.0.000,5,I love this game! It's almost like a mobile animal crossing,0
1404800399,Love,kdb5791,https://itunes.apple.com/us/reviews/id233277196,3.0.000,4,Love this game!,0
1404779415,Cool App,Lissyswimgirl,https://itunes.apple.com/us/reviews/id443232560,3.0.000,5,It's a very fun app. 10/10,0
1404706731,This game is my life,Flame_b,https://itunes.apple.com/us/reviews/id151657501,3.0.000,5,"I was crushed when EA bought and shut down Pet Society and Restaurant City, but Happy Street gave me life again. It's so addictive. I love the slightly risqué humor, the bright colors, the sounds, everything. 10/10.",0
1404550974,Awesomely awesome,Calling all girlfriends,https://itunes.apple.com/us/reviews/id512146121,3.0.000,5,I'm just loveing happy street I aomost want to live on happy street it's so awesomely awesome😋😛😝😜😍😍😍😍😍😍,0
1404310987,This game is sooo good!,Carrrr0000t,https://itunes.apple.com/us/reviews/id398059161,2.7.700,5,I love it!,0
1404309919,I freaking love this game,Payton is my dog,https://itunes.apple.com/us/reviews/id271838260,2.7.700,5,Ok so this is like the best game ever it's so fun and I'm obsessed but there's one thing that is really annoying... So I get really annoyed when my friend will text me and I answer and send the text but then out of no where a big white line goes underneath the game and then I can't see anything but other than that's it's an awesome game!!!!!!!!!!,0
1403787144,Wonderful!!,Femefatale27,https://itunes.apple.com/us/reviews/id368053757,2.7.700,5,"I've been playing this game for a couple days now and I absolutely love it! It's one of the first honestly free games I've played and it's so much fun. The little animals are super cute, animation for items and background are great, and the game hasn't crashed on me yet! I seriously play this at least every 20 minutes or so, lol. Overall I can't wait to unlock/see what's new to come;)",0
1403304231,Livin life on Happy Street,Aurora4389,https://itunes.apple.com/us/reviews/id15116722,2.7.700,5,This game is great for my son and all my friends kids.,0
1402637969,My favorite game,MCROCKS1212,https://itunes.apple.com/us/reviews/id370040739,2.7.700,5,"This is my favorite game on my phone! It's so addicting, and has a lot of thought put into it. I lover games like this, and you should really try it.👍🏻👍🏻👍🏻👍🏻👍🏻",0
1402163543,"Worth it, loveeeeeee it❤️💕😍",NdnsmsbxjznznjaajJxbzjajBvshsh,https://itunes.apple.com/us/reviews/id406558138,2.7.700,5,"Sooooo cute and adorably addicting, great graphics and a awesome story",0
1402143763,Omg,Morgablol,https://itunes.apple.com/us/reviews/id508977851,2.7.700,5,This is the best game ever,0
1401594787,Great game but,Happy Bird that likes bananas,https://itunes.apple.com/us/reviews/id508868587,2.7.700,5,The only thing is that I bought 50 tokens that came with the chipmunk hut before I was at level 7 but now that Im on 7 it says I have one chipmunk hut but I have to pay 75 flooz! Why?!? Can u plz fix this??,0
1400534573,My favorite game ever!!,Yee yee yee yee yee yee,https://itunes.apple.com/us/reviews/id511064308,2.7.700,5,I love the scheme of this game and how cute it is! Thanks creators for making this adorable and addicting game! I LOVE IT 💘😍,0
1400466573,I like it!!,Carafuji,https://itunes.apple.com/us/reviews/id501134934,2.7.700,4,I like it exept there are somethings I could do better on,0
1400384890,YAYYY,Loma Kim,https://itunes.apple.com/us/reviews/id277605537,2.7.700,5,Perfect for psychopaths,0
1399896546,"so kawaii, much fun",💩 pewpewdevs 💩,https://itunes.apple.com/us/reviews/id352202198,2.7.700,5,Only game I play and not too hindered by ad-play,0
1399854997,Love it!!,Kiamitchelle,https://itunes.apple.com/us/reviews/id399980834,2.7.700,5,Love the game but not all of my friends are showing!!!,0
1398627205,Fun game,UserFriendly0-0,https://itunes.apple.com/us/reviews/id296080687,2.7.700,5,"Fun and simple! Won't take too much time out of your day but it's fun to see your street grow :)
Add me! """"Joysayswha"""" I have blue crystals",0
1398323164,THIS IS BEST GAME EVER,Ava Boote,https://itunes.apple.com/us/reviews/id335961666,2.7.700,5,"I love it! It's the best game I've ever played! I would recommend this game to all audiences. It's a great way to pass time. If you are reading this to make a decision, GET IT! And no harm done since it's free!",0
1398228205,Tb,ImaniMyNizzl,https://itunes.apple.com/us/reviews/id432436921,2.7.700,5,I'm in love with this game 💓 Guys get it and it's free!!,0
1397526421,Favorite Game!,J.1234567890.wett,https://itunes.apple.com/us/reviews/id496032982,2.7.700,5,This game is amazing! I play it every day on all my devices! I strongly recommend getting this game!,0
1395679614,Become an LPSTUBER!,Alexa Capobianco,https://itunes.apple.com/us/reviews/id279025253,2.7.700,5,"This is supposed to be an app review, but I wanted to advertise something that can only be done once in a lifetime! That is becoming an LPSTUBER! If you don't know what that means, it means making videos to post on YouTube that are about LPS, whether they are high school cat fights, or sci-fi action. Whatever the genre may be, every video counts, and every video makes at least one of you smile! We need more LPSTUBERS now more than ever! Start making people smile and laugh...today.",0
1394983563,❤︎,Miyame Hiyata,https://itunes.apple.com/us/reviews/id449783007,2.7.700,5,"I've been playing this game since 2012 , basically I love it . It seems only to be getting better to .",0
1394971226,Love it!,Brooke&Torismom,https://itunes.apple.com/us/reviews/id202735041,2.7.700,5,So much fun,0
1394364924,Best game ever!,claire.morgan8,https://itunes.apple.com/us/reviews/id347801427,2.7.700,5,The characters are really cute and they always have little quests for you to do so you're never bored. I've been playing this game for like 3 years and I still love it,0
1393502873,I've been playing this for several years and it never gets old.,Johnny Tremaigne,https://itunes.apple.com/us/reviews/id192064565,2.7.700,5,Thumbs up.,0
1393485949,Ok But...,Maddie G Dog,https://itunes.apple.com/us/reviews/id509001559,2.7.700,5,Please make it so that the players can cancel crafts and upgrades for 1 Flooz. Over all it's a great game!!!,0
1393325711,HOW DO YOU USE FERTILIZER,KJHVBKJSFBE,https://itunes.apple.com/us/reviews/id502927345,2.7.700,5,Plz help.....great game though,0
1391583817,Great game!,leannebthompson,https://itunes.apple.com/us/reviews/id101404983,2.7.700,5,I searched for Animal Crossing and came across this. This game is addicting but I only have one friend that's plays it... Add me: lbt47,0
1391122567,AMAZING GAME!,Gamurgurl,https://itunes.apple.com/us/reviews/id280962911,2.7.700,5,I am addicted to this game. Keeps me occupied for hours.,0
1389996175,Really adorable,KeitaKazuya,https://itunes.apple.com/us/reviews/id278832412,2.7.700,5,This honestly has so much heart in it. It gives me the same warm feeling whenever i play animal crossing.,0
1389827315,Awesome,Lexedmo,https://itunes.apple.com/us/reviews/id507932052,2.7.700,5,Super fun!,0
1389684153,I LOVE THIS APP!,CatLoverLayney,https://itunes.apple.com/us/reviews/id296005515,2.7.700,5,This app is a awesome game! With the cute little animations and it is so addicting! I could play this for days in a row it is that great to me. You should download this app! :3,0
1389057615,Keeps crashing,Kennaleez,https://itunes.apple.com/us/reviews/id325039712,2.7.700,2,It was fine for the first day or two but now every time I open it it crashes :((,0
1387672139,Really great game!!!!,Jennnn815,https://itunes.apple.com/us/reviews/id267776320,2.7.700,5,"I love it so much, proably one of the best games I've found on here so far:)",0
1387582214,Love it,Streeter06,https://itunes.apple.com/us/reviews/id407167369,2.7.700,5,"So much to do! Love the art and each little detail of the buildings, villagers and surroundings. Very unique and fun!",0
1387489649,YOU CANT DELETE THIS GAME!!,aight aight💗,https://itunes.apple.com/us/reviews/id487387931,2.7.700,1,"i got it, didn't like it and i CANNOT DELETE IT. It is not my phone acting up its the stupid game. It stays on the apps """"wiggling"""" for a good 2 minutes then restarts. I can delete other apps just fine. But not this one. I've tried multiple times. DONT GET THIS DUMB GAME THAT CRASHES YOUR ENTIRE PHONE AND YOU CANT DELETE. ITS NOT WORTH IT",0
1385356322,Happy Customer.,Chicken butt 88,https://itunes.apple.com/us/reviews/id357254944,2.7.700,5,"I love this game so much! It's like my favorite game ever! I have one smalllllll suggestion.
Can you make it to where there's weather? Like some days it can rain, in the colder months it can snow. During summer there can be summer storms. Just thinking.",0
1385340646,Addicted to the little people,Love it in MD,https://itunes.apple.com/us/reviews/id201031044,2.7.700,5,I'm addicted thanks to my granddaughter !!!! Love this game and I play every day. I'm now teaching it to our 3 year old grandson. I have been playing now for about 3 years!!!,0
1385203793,So much fun.,LMPol,https://itunes.apple.com/us/reviews/id177858873,2.7.700,5,"Love this game, can't stop playing!",0
1384870806,Add me if you need a friend!,Ellegenious,https://itunes.apple.com/us/reviews/id493132664,2.7.700,5,"My Game Center ID is 
ellegenious 
❤️❤️",0
1384598577,Great,Respeckonmyname,https://itunes.apple.com/us/reviews/id499625638,2.7.700,5,It's a fun game that doesn't get boring,0
1384524477,Amazing! Well done!,supercheekynandos,https://itunes.apple.com/us/reviews/id479835662,2.7.700,5,"I've been looking for a game with the same charm as Animal Crossing and others for awhile, and I've finally found it! It's an adorable game with absolutely gorgeous graphics, and it runs perfectly as well. This game is a great time waster for when you're bored and it's fun to see how your little town can grow! It's also not too focused on micro transactions like a lot of other app games I play are. I really recommend this game for anyone who's looking for a fun and adorable game to play.",0
1384076903,Best ever 👌,Lol01736383,https://itunes.apple.com/us/reviews/id505300663,2.7.700,5,I love this game soooooooo much it's so cute and funny and just amazing there's no problems with it!!!❤️👌👏🔥,0
1383960090,Crash and no Facebook friend,Rahulraj39,https://itunes.apple.com/us/reviews/id427857762,2.7.700,2,"My game is keep on crashing and after I logged in Facebook only one of my Facebook friend are showed up in friendlist what to do I have uninstall and reinstall this game but nothing happend please fix this

Gamecenter I'd rahulraj39",0
1383567985,WHY WON'T LOAD!!,LOVE4FOXES,https://itunes.apple.com/us/reviews/id506223342,2.7.700,1,I got on the game when it was finished downloading and when I was on loading screen it just was taking 4ever!!I won't load!!,0
1383074798,Fun!,ThePersonInYourPhone,https://itunes.apple.com/us/reviews/id506086110,2.7.700,5,"I like this game a lot. Though it's not exactly the kind of game you can play for hours on end, it's fun to check every know and then. The quests are fun, pretty simple, and silly. Overall it's a great game! Hope this helped! Ta-Ta!",0
1382700230,Best Game ever,89CRISTAL,https://itunes.apple.com/us/reviews/id126850395,2.7.700,5,Best Game Ever.,0
1382537360,Great game but...,TheBridgeMaster,https://itunes.apple.com/us/reviews/id443228754,2.7.700,4,This is a great game for those who like animals and city games. The only problem I had with it is that I DONT have a Facebook account. Some things in the game require Facebook.   Besides that I would rate this game 5/5.,0
1382054286,Very cool,Everyone's big daddy!!!,https://itunes.apple.com/us/reviews/id376801444,2.7.700,5,Yeah,0
1379606296,Super fun and adictive,Xmom1011x,https://itunes.apple.com/us/reviews/id353993301,2.7.700,4,"This game is fun and very adictive, but I do get frustrated with how long it takes to build some things. They want you to buy stuff to speed it up of course. It is really fun though. It kind of reminds me of sim city but with fun quirky animals.",0
