review_id,title,author,author_url,version,rating,review,vote_count
953260912,Fun-Addicting,bradleyclarke,https://itunes.apple.com/us/reviews/id119951502,1.0,5,"This game """"Jumpy Jack"""" is very fun an addicting like its competitors. But is a lot better then splashy fish and all of the other flappy games. A whole new genre has been created lol """"Flappy""""",0
953256102,Frustrating,Jcrod23,https://itunes.apple.com/us/reviews/id70023579,1.0,1,"Can't control ur jumps. Too difficult to play,",0
953249203,Addicting,pkerickson,https://itunes.apple.com/us/reviews/id138329979,1.0,5,I hate this game but it is so addicting I can't stop playing it!!!!!,0
953235164,Absolute worst excuse for a game.,Mackie007,https://itunes.apple.com/us/reviews/id137775533,1.0,1,It's ridicules and enraging. It's impossible and is a sad trashy app. The makers of this game must be pretty worthless in life.,0
953233861,Cool game,Victor1991M,https://itunes.apple.com/us/reviews/id244586484,1.0,5,A must have game! Better than any imitation flappy bird out there,0
953225149,Whhhhyyyyyy,Futurestarsade,https://itunes.apple.com/us/reviews/id214366627,1.0,1,"They keep making all these stupid games that give me stress. You might say why do I keep buying them? To see if it's any different. Uhhhh no it's not. Just because you change the character means nothing. Why do they keep doing this. Wasting there own money making these dang games getting on people nerves. I always buy the 1 game. It's no different like come on. Make a new game with something else. No running, jumping, tapping or anything like that. Stop wasting your own money makers and make a whole new fresh idea. I understand maybe you have a problem making a new idea but get creative get a team and make something new. Be a leader not a follower. Make your own ORIGINAL app. People are eventually going to stop buying this.",0
953221937,To hard,Jnenny,https://itunes.apple.com/us/reviews/id218435767,1.0,2,Flappy bird is better then this stupied game it is the wrest game I have ever played the jumps are to hard,0
953220800,Awful,no available nicknames,https://itunes.apple.com/us/reviews/id28594582,1.0,1,"Can't believe how bad this is  early impossible to get 1, rip off don't waste your time STICK TO FLAPPY BIRD my record is sixty 9",0
953217711,Ideas,Mialuvsspot,https://itunes.apple.com/us/reviews/id349752657,1.0,5,I think you should take this advice 1. Make the spaces bigger you can't even play 2. You should make a setting so u can have a guy or girl 3. The people should be wearing helmets,0
953214279,Dumb game,Boss984763,https://itunes.apple.com/us/reviews/id48918714,1.0,1,Stupid and impossible.,0
953214308,Stuck.,kcraven01,https://itunes.apple.com/us/reviews/id179233875,1.0,1,"I have to admit, this game is very entertaining. But, I had an issue with it. I was playing it and I decided to get out of it. So I pressed the home button, didn't work. I tried the power button, didn't work. I tried to do a hard restart but even that didn't work at first. After a few more tries I finally got my phone to restart. This might not happen to everyone, this is just a warning",0
953209237,Not Working,Random iPhone User123,https://itunes.apple.com/us/reviews/id184462442,1.0,5,"I recently downloaded the app, and then opened it. When I did, I went to the start screen. I attempted to hold my finger down on my iPhone, like the app suggested, but it didn't work and the app closed. I tried this a few times, and nothing worked, I then deleted the app.
I would assume that this is a rare issue, and mostly likely a bug. I personally feel that I cannot unfairly rate an app due to it not working correctly, because then I do not get to experience what the creator of this game originally intended,
And it would be unfair to give a 1 star rating to an app that I never got to use.
I rated this app 5 stars because I feel that I would have enjoyed this app, if I would have been able to use it.
- Random iPhone User123",0
953205164,Ultra fun but so hard,Mosuydousy,https://itunes.apple.com/us/reviews/id287225890,1.0,5,Fun and more frustrating than flappy bird,0
953204301,Good game,"Ed,gkcuu",https://itunes.apple.com/us/reviews/id197435884,1.0,5,Nice game,0
953198168,Fix it!,jen310,https://itunes.apple.com/us/reviews/id194933525,1.0,4,When i click too close to the bottom it doesnt job and its extremely annoying! Other than that great game just fix the bug please,0
953197533,No bad but ok,Sylviaroule,https://itunes.apple.com/us/reviews/id113586453,1.0,2,I can't get passed 10 makes me mad not enough space to jump through no. Good thins there are is: fun and funny,0
953188471,Very cool,brunholi,https://itunes.apple.com/us/reviews/id85109432,1.0,5,Nice game. It makes you want to play more not only to beat your record but also to get prizes,0
953184574,Horrible,Ggdhfgfg,https://itunes.apple.com/us/reviews/id283060772,1.0,1,Not at all good 1/10,0
953182361,Not worth it,Mrs. A.G.,https://itunes.apple.com/us/reviews/id188893043,1.0,1,This game is not worth the space on your iPod. It's a little to difficult a good challenge sometimes but.....,0
953178355,Worst game ever,Mairobros,https://itunes.apple.com/us/reviews/id209162837,1.0,1,I don't like this game very much,0
953170700,Beat this,Drop ball guy,https://itunes.apple.com/us/reviews/id381642639,1.0,5,Not to intimidate you....... But my best is 6,0
953170089,Idk,Ava potata bug,https://itunes.apple.com/us/reviews/id161685457,1.0,1,I just simply can't figure out how to do this!,0
953169641,Awesome,••==••CoN118877,https://itunes.apple.com/us/reviews/id19835971,1.0,5,My highscore is 103,0
953167166,Best game ever,djaydeej,https://itunes.apple.com/us/reviews/id6728561,1.0,5,This game is the besst,0
953164291,SOOO FUN😋,Sarahgirl300,https://itunes.apple.com/us/reviews/id381185453,1.0,5,It's hard but it is really fun!!!!,0
953161405,Flippen awesome,Tris-33,https://itunes.apple.com/us/reviews/id324553990,1.0,5,Oh yeahhhhhhh amazing,0
953161100,A few concerns,PiNkZeBrA56793,https://itunes.apple.com/us/reviews/id343067057,1.0,3,Please make the brick spaces a little bigger and please make him not go so fast and fix the tapping problem when I tap sometimes he does not jump,0
953159658,PRACTICE,Bsbsbsnsbsbsnsbsh,https://itunes.apple.com/us/reviews/id381191562,1.0,5,"ITS NOT JACKS SIZE, ITS YOUR SKILL",0
953157901,Addicting,bunnylover78,https://itunes.apple.com/us/reviews/id219243247,1.0,5,"This game is so fun and it's super addicting!!!!!
Love this game!!!! :)",0
953157831,stupid game,sak 123,https://itunes.apple.com/us/reviews/id360467883,1.0,1,the worst game ever. it has no proper jump height.,0
953154233,Bad game,Lucyisawesome(:,https://itunes.apple.com/us/reviews/id358478554,1.0,1,Almost every time I hold tap my screen it DOSNT react!!,0
953153363,It sucked,MasterWest,https://itunes.apple.com/us/reviews/id108101324,1.0,1,The whole game sucked. It was a rip of of flappy bird and it was a boring game,0
953145993,Love it! But..,Harold is good,https://itunes.apple.com/us/reviews/id312647626,1.0,5,"Very fun and addicting. I like that if you keep completing jumps you get different accesories, but i wich it had a way to change those items around insted of keep on changing and not het your previos ones.",0
953144426,Jack Jumpy,Jacjump,https://itunes.apple.com/us/reviews/id368674904,1.0,5,Guy's must get it is a great game!! Because you know in Flappy Bird you don't earn stuff like different colored bird. We'll in Jumpy Jack you earn items for Jack. And by the way my best is 88!!,0
953141914,Poo,Mc doubleman,https://itunes.apple.com/us/reviews/id325408636,1.0,1,This game is poopoo,0
953139896,NO,Just needed one more zoom out,https://itunes.apple.com/us/reviews/id353646777,1.0,1,This game makes me very mad and I dislike it very much. He can't even really fit through the walls!,0
953139531,Great,K67rn,https://itunes.apple.com/us/reviews/id209276611,1.0,5,I love it it's addicting and fun,0
953136928,Jumpy jack,Nomanoma915,https://itunes.apple.com/us/reviews/id140825419,1.0,3,I wish I never put myself through this emotional pain,0
953136264,Ummmm...,Braebrae1212,https://itunes.apple.com/us/reviews/id207959293,1.0,2,This is another replica of flappy bird which I loved. But all this fuss? every time I go to the AppStore charts all I see is stupid replacements of flappy bird. I'm glad they tot king off the AppStore because it could've led to worse. I'm sorry if you didn't get the app before it went out but is this what the world has come to? Btw: jack is WAY too tall for the brick walls,0
953132286,Pretty good,MLStacy,https://itunes.apple.com/us/reviews/id30359613,1.0,4,It need to make the man smaller also here: how to cheat: slide up the add before ever pole.,0
953130925,EXTREMELY HARD,jadecalen,https://itunes.apple.com/us/reviews/id224038630,1.0,2,don't download. waaaay too hard & addicting,0
953128747,Challenging,Sportsninja24,https://itunes.apple.com/us/reviews/id117316383,1.0,4,Amazing to play,0
953126876,Really Bad,😏😏😇😶😯😕😐😮😮,https://itunes.apple.com/us/reviews/id295682279,1.0,1,I dislike Jumpy Jack because it is boring. At first I thought it would be fun but it's just a time waster. Don't purchase jumpy jack... Get splashy fish instead,0
953125058,Impossible,vcxzaasddfgghgjhghfkffjhgjuguy,https://itunes.apple.com/us/reviews/id270718414,1.0,1,Another flappy bird rip off this time an impossible one. The only one like I play is splashy fish,0
953122645,Read why I don't like it,Lkkjjnnnhh,https://itunes.apple.com/us/reviews/id9536855,1.0,1,"I would love more but the thing is that....
THE CHARACTER DIES BY TOUCHING THE AIR!!!!!",0
953116815,F this app,0.7.0 is cool,https://itunes.apple.com/us/reviews/id297503704,1.0,1,Fudge this fudge'n app!!!,0
953114449,Terible !!!!,Cody Kelly John,https://itunes.apple.com/us/reviews/id319230038,1.0,1,You have only such a tiny space to jump !!!!,0
953110978,Kind of like this game,I really love one direction,https://itunes.apple.com/us/reviews/id381131176,1.0,5,This game is hard for me but for some people it is easy. The thing I don't like about the game is that it goes to fast and I can at least jump 3!!!:l,0
953104646,This game is horrible,Maddyyyyyyyyy,https://itunes.apple.com/us/reviews/id379911081,1.0,1,Every time I play the person just barely fits through the hole and when u press sometimes it doesn't even jump so yeah I don't like it,0
953100753,READ!!!READ!!!!READ,Angi!!,https://itunes.apple.com/us/reviews/id336321429,1.0,5,This game and ironpants are both the best games ever so download ironpants and this game!!!!!👍👍,0
953098869,I enjoy the fast pace!,poetic_voice78,https://itunes.apple.com/us/reviews/id133799988,1.0,5,"After playing this game I thought Splashy Fish went super slow and it became easier to play. I'm not comfortable yet with where to tap on the screen to make Jack jump high or low, but I managed to do good enough to grab that 1st t-shirt. It's pretty good overall. It's a definite time waster if your sitting around with nothing to do. You can easily spend a lot of time on this game b/c the more you keep crashing the more you'll want to play until you start making some progress.",0
953094906,Thanks,BBrand,https://itunes.apple.com/us/reviews/id17005422,1.0,5,U ruined my life,0
953094573,Knock off.,Valxwee,https://itunes.apple.com/us/reviews/id371656356,1.0,1,It is very difficult to play.,0
953093041,WAY TO MANY,Branddiii(;,https://itunes.apple.com/us/reviews/id160125336,1.0,1,Too many flappy bird want-a-bees! Please make them stop 😠😤😒!,0
953083573,Love it!!!,Idontknow12340,https://itunes.apple.com/us/reviews/id12021430,1.0,5,My friend and I compete all the time on this game!!! Hope there's more like it!,0
953079721,0,Michelle_ccx,https://itunes.apple.com/us/reviews/id340524142,1.0,1,It's goes so fast and its impossible to jump,0
953076568,Great app,Zj raji,https://itunes.apple.com/us/reviews/id161494635,1.0,5,It kills a lot of time i have had the app 2 weeks and it is still very addicting and fun,0
953075147,Stupid game,Moneymaker_889,https://itunes.apple.com/us/reviews/id143699050,1.0,1,This is an unbelievably stupid game with terrible graphics.  I don't understand why people like playing with this.,0
953075223,Not good,Brittneyinamerica,https://itunes.apple.com/us/reviews/id381611162,1.0,1,I recommend you don't get this game. He is too tall to really jump through,0
953071253,ProGainer,ProGainer,https://itunes.apple.com/us/reviews/id381606560,1.0,5,My high score is 16 but it's pretty good for a 10 year old! Hahaha,0
953069644,Enough already!,jooooooooosssssshhhhhh,https://itunes.apple.com/us/reviews/id305821460,1.0,1,No more remakes of flappy bird please! It gets old!,0
953067592,Ssssstttttuuuupppiiidddd to its highest level,QuintilianiR,https://itunes.apple.com/us/reviews/id27922051,1.0,1,It has no point at all and is impossible to play. In other words don't get its a load of crap.,0
953060799,Bad game,عبدالعزيز الحصان,https://itunes.apple.com/us/reviews/id363569284,1.0,1,"Nothing ,, DO NOT even try it",0
953059833,Good game but need to slow it down,Rose34567980,https://itunes.apple.com/us/reviews/id161488294,1.0,4,I love it is so addicting but needs to slow it down,0
953058168,I hope the creator gets a bat to the balls.,Jazz0987654321,https://itunes.apple.com/us/reviews/id374671055,1.0,1,It's to hard and is a terrible knockoff.,0
953054647,READ THIS!,Commanderjets,https://itunes.apple.com/us/reviews/id338710256,1.0,1,"this is NOT. A step up from splashy fish it is 10 steps backwards!!

1/10 taps/holds are completely unresponsive!!
Where you can get 55 in splashy fish you can get 5 in this!!! Waste of time don't download",0
953051074,ugh,emy:p,https://itunes.apple.com/us/reviews/id216252710,1.0,1,im so tired of these games. this will drive you insane its so impossible,0
953050128,Love it,Stellabellachristmas,https://itunes.apple.com/us/reviews/id102521763,1.0,5,It's so addicting,0
