review_id,title,author,author_url,version,rating,review,vote_count
2814979958,BEST GAME EVER !!!!!!!,Jojo known,https://itunes.apple.com/us/reviews/id40393971,1.38.187,5,This game is the best I love it so much😍😍😍😍😍😍😍😘😘😘😘😘😘😗😗😗😗😗😛😛😛😚😚😚😚😚😙😙😙😙😙😝😝😝😝😛😛😛😛😜😜😜😜😋😋😋😋🤗🤗🤗🤗🤓🤓🤓🤓🤓🤓🤓🤓😎😎😎😎😎😎😏😏😏😏😗😗😗😗😗😘😘😘😘😘😍😍😍😍😍😛😛😛😛💝💝💝💝💝💝💝💝💝💝😎😎🍪🍪🍪🍪🍩🍩🍩🍫🍫🍫🍫🍬🍬🍬🍬🍭🍭🍭🍭🍧🍧🍧🍧🍨🍨🍨🍨🍰🍰🍰🎂🎂🎂🎂🎂,0
2814029546,روعه,طيبه الطيوبه,https://itunes.apple.com/us/reviews/id846511923,1.39.93,5,روووعه,0
2813270508,Say what!,lrb58,https://itunes.apple.com/us/reviews/id335874485,1.39.93,3,"So I had to take my iPhone ate back to factory specs. In doing so I lost my Hay Day game that was at level 51. After contacting the people in charge and answering their questions I then had to answer them again. I'm older, my memory is not so good and your going to make me pay the price for something out of my control by making me start over. You get a 3.",0
2812572581,Been playing for 3+ yrs!,Slim48,https://itunes.apple.com/us/reviews/id147441908,1.39.93,5,"Love this game! Absolutely so much fun.

**The last update with the naming of the animals is a bit annoying. The naming is fun but when you tap on the animals to collect points the screen follows them which in turn gives me vertigo first couple times. It’s still taking a bit getting use to. But as I’m tapping on the animals, the screen pulls away from my intended point of view, I try to tap on something else so I’m not pulled away too far from collecting the other resting animals, however, as I’m tapping, I tap on other surrounding items on my farm and several times have tapped to spend xxx diamonds or redeem expansion permits! Stuff I’ve been saving for a long time. But I’m tapping so quickly as I’m getting pulled away as a result of tapping on animals and the screen following them, it just a hassle and annoying and could be updated to remove the screen following of the animals, it’s unnecessary in my opinion.

The game itself is super addicting! Love it!",0
2811807973,لعبه هاي داي اجمل لعبه بالتاريخ,تحسبوني مقصه,https://itunes.apple.com/us/reviews/id306155713,1.39.93,5,اللعبه جميله جداً وكل ما تململت لعبتها لكي تحمسني,0
2808565638,Awesome game,ayebabe237,https://itunes.apple.com/us/reviews/id295036688,1.39.93,3,I love this game and play it all the time. But the prices are really high and I never have enough coins or diamonds to purchase anything.,0
2807927201,Need to fix bugs,trissykayloer,https://itunes.apple.com/us/reviews/id620789284,1.39.93,5,Love this game but it’s not letting me connect keeps telling me error and I’m apart of the derby right now and I can’t afford to loose time,0
2807113287,It’s ok,JazH1030,https://itunes.apple.com/us/reviews/id390996344,1.39.93,4,"I love the game and it is very addictive. Although I don’t like the fact that there are a couple of glitches in the game like when it says that a person needs help but, they don’t. Also, most of my derby members are not actually participating in the game which really means that we aren’t getting a good score in the game. I also don’t like how you have to use vroches in the game to make lures. I recommend that if someone doesn’t participate in the game that they should be kicked out so that others who actually want to participate can join.
It’s ok, but I recommend you do some adjustments",0
2806425212,White pages in paper.,whattacutie77,https://itunes.apple.com/us/reviews/id740273760,1.39.93,4,Since last update the pages are white in the paper. Hope it gets fixed soon. Really love this game.,0
2806287487,You Shouldn’t Let People Kick You Out!,Hay Day Farmer 2018,https://itunes.apple.com/us/reviews/id845236907,1.39.93,1,So I was minding my own businesses and this leader just starts kicking everyone one out and that’s not fair also I was about to get a 2 diamond reward!!!!!!!!!,0
2806105818,ا,شاشوا,https://itunes.apple.com/us/reviews/id276979011,1.39.93,1,تعلق وبطيئة وكثيرة الاخطأ باللعبة,0
2805901240,Excellent,Maahve,https://itunes.apple.com/us/reviews/id358055175,1.39.93,5,"I lost the connection to my old farm, I needed the support. They helped me to the fullest, so that I did not lose everything I had done in the game so far. So keep playing! Thanks support!",0
2804744171,Update,Doc Betty,https://itunes.apple.com/us/reviews/id186377513,1.37.105,3,"I have been using Hay Day for several years until it told I needed an update.  Well, my iPad is older and cannot upload the update.  I am not going to buy a new iPad just to play so now I just can't play.  Why can't you let us play with the older version?",0
2804623015,Happy birthday 🎊🎁🎂🎉🎈,the sell farm the best,https://itunes.apple.com/us/reviews/id752170553,1.39.93,5,Happy 6th birthday 🎉,0
2804496767,I love this game!,I'mafungirl,https://itunes.apple.com/us/reviews/id387227795,1.39.93,5,"I love this game and I play a lot. I just have a few problems. Every time Hay Day needs an update, it isn’t in the App Store yet. Also, it accidentally spent all my diamonds on a decoration that I don’t like and I am never going to put on my farm. Other than that, it’s great!",0
2801212702,Love it but,jeremyluke75,https://itunes.apple.com/us/reviews/id218402438,1.39.93,5,I love your game but I would like it if you could make it where we could trade diamonds because my mom saves them and sometimes I need them but she can’t give them to me so would you be able to do that or not?,0
2800787082,Updates,dannijj99,https://itunes.apple.com/us/reviews/id139587516,1.38.187,3,When I am unable to play the game because an update is present but will not update it is not only frustrating but makes me want to quit the game.,0
2799759164,Hay Day,School's Cool,https://itunes.apple.com/us/reviews/id715857839,1.39.93,5,"Hay Day is awesome and so addicting! I love the way you have to think with a train of things to do to make homemade items (ex:making a fish burger requires you to actually get the fish). If living on a farm was this cool, I’d by farmland and live there forever! It’s a game where you actually have to think with a strategy, but it’s also relaxing, not stressful, which is nice. Hay Day is social and not isolated from other people, so it helps make friends. I love the little parts that make you do things to keep you playing, like the truck delivery, boat, derby, and town. The only thing I’d change is having one more food mill available so there is three. Just introduce it at level 40 or near that area because it would REALLY help organize the production and make it smother.",0
2799607543,WiFi issues,Lisadeew,https://itunes.apple.com/us/reviews/id216538102,1.39.93,1,Since new update cannot connect iPad to WIFI,0
2798960813,It’s fun,my town and toca boca lover,https://itunes.apple.com/us/reviews/id810760647,1.39.93,5,"It’s fun but gets boring once in a while and if your friends with 
to a boca can you please tell them to make the hospital and vacation and pets free for limited time PLEASE if you do thank you",0
2798844988,Great job! Just one suggestion,Nicamd1,https://itunes.apple.com/us/reviews/id103496481,1.39.93,5,"I absolutely love this game and have been playing it for an embarrassing amount of time! I do have one suggestion for a future update—when loading boats or fulfilling town or truck orders, it can be annoying to have to wait until you have all of the item you need. It would be great if there was a way to load or fulfill as you go. For example, if my boat order needs 3 blue sweaters and I have 2, it would be cool if I could load those 2 while I make the third. That way I don’t accidentally use them on a different order, and if I need to request help, I can request 1 sweater. This could also work for helping neighbors with their orders—I might not have 5 Apple juice but I could give them how many I have and still be helping out! Great job overall!",0
2798477719,Three years!!,groovypooty,https://itunes.apple.com/us/reviews/id782993315,1.39.93,5,I think I’ve been playing this game for three years now. The updates on the game get better and better. It’s so moooch fun! Ive never put money into a game until after about two years of playing I finally gave in. The diamonds are expensive and I wish more saws were available. But I. Can’t. Stop.,0
2798178961,i love hayday,🤭🤩🤭🤩🤭🤩,https://itunes.apple.com/us/reviews/id710471111,1.39.93,5,it’s so cool wowowow,0
2797638362,Hard to play,Liver0098,https://itunes.apple.com/us/reviews/id271502845,1.39.93,2,"It almost feels like you are being set up to fail with this game. Your barn is full so you need planks to upgrade it. You get planks from harvesting crops. So you plant the crops but you can’t harvest them because the barn is full. It just seems like the app developers are just trying to take my money. Every time I try to play I need more diamonds, which I have to pay for!",0
2797136870,Hay day is the best,spammusbilover,https://itunes.apple.com/us/reviews/id382885913,1.39.93,5,"I have been playing this game for 6 year now with my grandma, cousin, and aunt. This game is extremely addicting but is a great game to play with friends and family. Five stars no question!",0
2796369861,Adding to train pick up,Sunshine70s,https://itunes.apple.com/us/reviews/id407293607,1.39.93,4,I need help figuring out how to get people (players) on the train board. All I have is “Greg” and he isn’t there all the time,0
2791991841,I love this game!,Tisabee,https://itunes.apple.com/us/reviews/id168660721,1.39.93,5,"I've been playing this game for years and I absolutely love it! My only suggestion would be to add more shops in the town, pretty please with a cherry on top! ;)",0
2791169739,eh blah horrible,Poopie in da toilet ha ha ha,https://itunes.apple.com/us/reviews/id591083125,1.39.93,1,i don't like it👎🏻😭😭😭😭😭😭😭😭😢😢😢😢😢😢😢😥😥😥😥😥😥😥😪😪😪😪😪😪😪😓😓😓😓😓😓😰😰😰😰😰😰😰😨😨😨😨😨😨,0
2791149754,Hay day,Flippanttooth74,https://itunes.apple.com/us/reviews/id517540067,1.39.93,5,Addictive,0
2790352308,Hay day,KittyLover219,https://itunes.apple.com/us/reviews/id821764936,1.39.93,5,Omg I love this app so much!! It’s such an AWESOME APP💞,0
2789319120,Missing the H,Tedlite,https://itunes.apple.com/us/reviews/id150724588,1.39.93,4,The current task of reviving 50 trees and bushes were completed. You are suppose to be able to spell out hay day. But it won’t give the the H which should have been first,0
2788595125,Very Good game!,GiLeeHe,https://itunes.apple.com/us/reviews/id404089074,1.39.93,5,"It’s so addictive!! I love so much this game. Everything are like others time. Good Graphics, good sounds, good colors etc. ♥️ Only I think they should add coconuts to the game and only the palm should be delayed in sand and there is only sand where it is in town.",0
2788590540,Great game,Dashel the Flashel,https://itunes.apple.com/us/reviews/id691740369,1.39.93,5,Everything in this game is awesome and new updates keep coming. The one thing I want is that when you go on the newspaper you can type in what you want and it will show you who is selling it. But other than that the game is great.😀😎,0
2788340941,Hayday #1,Walkabout123,https://itunes.apple.com/us/reviews/id110510709,1.39.93,5,I used to play hayday and I got to level 26 and Stoped for like 4 years and then came back on and I can’t stop playing if only I’m no Lev 32 and growing I want to become really good because this is a slow paced game it’s not a rushed game and it’s fun to play,0
2788343468,Notification Request,Alanna73181,https://itunes.apple.com/us/reviews/id693998704,1.39.93,4,Can we get a notification when someone is using chat or asks for help?  Sometimes things go to long unnoticed because we have to be in the app to see those requests.,0
2788146011,Derby,Dawnster1,https://itunes.apple.com/us/reviews/id247311171,1.39.93,4,"My favorite game, but the new Derby board is bad - too few options if you are in an active house - the blossom tasks take up too much of the board so there are only about 5-6 open tasks at any given time, not enough selection.  Think about reworking this - ability to pick multiple tasks would be nice as well. 
A TOOL SHED would also be great so you don’t take up all of your barn space while trying to expand!
otherwise love it.... thanks!",0
2786604854,New update and server issues,Busy Bouby,https://itunes.apple.com/us/reviews/id326605981,1.39.92,3,"I love this game, but new update to name animals is mega annoying! Every time you wake them up, this new window appears. It should be fixed, for example double tap can open the name console. 
And recently there are often server issues. It disturbs when you have urgent tasks to do and you cannot complete them as the game is not acceptable. Everything you do before gets useless...",0
2785982555,Love it,hayday 4 life 😂,https://itunes.apple.com/us/reviews/id400432758,1.39.92,5,"I love everything about this game! Except, lol, the spin items on the truck. I don’t think it should have the items we can make. Just tickets, axes, and things like that. Other than that.. 😊👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻",0
2785198204,Perfect for family bonding,Brattkartoffein,https://itunes.apple.com/us/reviews/id11866650,1.39.92,5,My uncle doesn’t talk too much but when we started playing this interesting game we started talking to each other more. This game is fun when you play together and I love how we can sell things.,0
2785012252,It’s a cool game.,_Alej_,https://itunes.apple.com/us/reviews/id265652566,1.39.92,5,"I’ve enjoyed playing this game for a while now and never had much to complain about. It’s a cool task goal game. It gets more complicated as you get into the high levels, which is good because it’s always challenging. The updates have all been great, however...

The naming of pets. It’s a cool concept and I like the option, but when you click on the animal, the screen locks on to them and it takes a bit to break that lock. A few clicks away and you have to zoom out to try and get out of that. In the process, other things get clicked. I’ve harvested and bought land all without wanting to, while dealing with the pets. Is there anyway to change pets names once a week or something? So it doesn’t keep giving you the edit name anytime you click on then to get the points.

Anyway, if that makes sense. Thanks!",0
2784915218,DO NOT BUY THIS GAME IS BORING,Some suggestions though,https://itunes.apple.com/us/reviews/id430234936,1.39.92,1,Very bad game. It takes wayyyyyyyy to long even to do the most basic things.  I mean seriously it’s boring just clicking cow farms and buildings for your whole gameplay.,0
2784794173,I love this game but...,Prefer Not To,https://itunes.apple.com/us/reviews/id40876215,1.39.92,5,"I have been playing for a long time, then I deleted it, and now I’m back at it again and I absolutely love this game! However in the recent Hay Day birthday event I got the “D” but when I place it, parallel to the river, it appears to be backwards. But when I face it he opposite way it is the right way. I am very confused because the other letters are fine. Please help me out and clear he confusion.",0
2784688439,Its a great game,-Choco-Chipy-,https://itunes.apple.com/us/reviews/id806159781,1.39.92,5,"It’s awesome buuuut,it takes a lot of time so I deleted it and got back from the cloud but it deleted my history i was at 27!",0
2784576852,Update stinks,sjhnoname,https://itunes.apple.com/us/reviews/id222966457,1.39.92,1,"I love Hay Day!
The new update regarding waking the animals is frustrating waiting for each one to run around, also the screen moving around following the animal as it runs around - makes me really dizzy. Naming all the animals - not really a big deal for me. My game has been having a lag time since the update. 
I gave one star for my thoughts on the update.",0
2783861160,Nearly had a heart attack,Wrdleturtle,https://itunes.apple.com/us/reviews/id105293338,1.39.92,1,"You do not know heart pain until you’re jolted awake at an ungodly hour by the sound of sheep wanting to get their wool collected. Scared the heck out of me.

Updated: MINUTES AFTER I posted this I get another notification. This time I heard a crow. Doesn’t seem necessary to even get alerted over a free request being available.

Yes I can turn off my notifications but there are certain things I do like to know. I’d just like less and quieter.",0
2783823865,It doesn’t let you play if ther is an update,Bgdghhcfg,https://itunes.apple.com/us/reviews/id502544082,1.39.92,2,Sometimes I play hay day and it gives me h*ll if there is an update it won’t let me play unless I update it and I don’t have enough space to do so.... and since I can’t play it I guess I have to uninstall it’s just a waist of space if I can’t play it 🤬😡😡,0
2783581272,Pets Names,juliefrog68,https://itunes.apple.com/us/reviews/id143719332,1.39.92,4,"I like the new update, but it is so aggravating every time you click on a pet and the name tag follows them. I would like to be able to quickly click on each one again. Please fix this.",0
2783114761,Happy birthday to you Hay Day,Math 42,https://itunes.apple.com/us/reviews/id497897243,1.39.92,4,"It’s your 6th birthday, I wanna say I love you and your are the best game in the world 😋😉💚❤️✌🏽",0
2782208763,Hayday,mlmlmlolo,https://itunes.apple.com/us/reviews/id841311075,1.39.92,4,Hay days the best game ever I love to play it a lot I’d totally recommend it. But sometimes it is a little bit rushed but other then that it’s awesome.,0
2780218847,العراق    البصرة,sndkjabshcjxjB,https://itunes.apple.com/us/reviews/id469377993,1.38.187,5,ليش هاذا الزعاج انا مو منزله لعبه هاي ذي ونتو تقولون نزليها ومن اروح انزلها ما ترضون.,0
2779773064,Sudden Game Crash,Glitterfly,https://itunes.apple.com/us/reviews/id224657846,1.39.92,1,I’ve been playing this game for years and I love playing it. It just happened that this game instantly crashed when I clicked on farmer @Franco@. I cannot even log in anymore. Tragic!,0
2778994913,Um,Ellena A.,https://itunes.apple.com/us/reviews/id473323958,1.39.92,2,"I personally think that Hay Day is really fun, but there are a few downsides. It is really hard to get to a higher level, which kinda takes the fun. And I think the vouchers are a dumb concept. 😕",0
2778754392,CUSTOMER SERVICE IS ATROCIOUS,Gray Allen,https://itunes.apple.com/us/reviews/id105891425,1.39.92,1,I have had an issue with my shop for a week and a half. After multiple support tickets I am now being ignored it seems...,0
2778537507,Bug,Car for life,https://itunes.apple.com/us/reviews/id402147955,1.39.92,3,Okay so I updated it says I didn’t and i just want to play Hay Day but it won’t let me in!!,0
2778391239,DON’T UPDATE!,Beck 007237,https://itunes.apple.com/us/reviews/id497962991,1.39.92,3,I recently updated hayday and now I am not able to open my app with out it saying down load. But when I go to the AppStore it says open. So how the hell can you okay the game?!,0
2778035116,Can’t get my Hayday to Update,Jouheu,https://itunes.apple.com/us/reviews/id520862641,1.38.187,1,"It says I need to download the update.   It won’t update, nor will it download.  I have tried repeatedly to open and cannot.",0
2778013756,Hook on it!!,Willists boy,https://itunes.apple.com/us/reviews/id371738792,1.39.92,5,"Couldn’t stop playing this game...love when you create my own farm, town, train, fishing and may be more new next level! Never really get tire of it... play, awake, and hook on it..goes on, on and on!!!!",0
2777652379,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,LeeDTim,https://itunes.apple.com/us/reviews/id40464819,1.39.92,5,"OMG,I ❤️ this game!!!!!!!🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂❤️❤️❤️💕🤩🤩🤩🤩💕❤️💋💋💋💋💋💋💋💋💋💋💋💋😻😻😻😻😻😻💋😍😍😍😍😘😘😘😙😙😗😗😁😜☺️🤗😏🤗👱🏻‍♀️😈👻",0
2777535429,M,Planet future,https://itunes.apple.com/us/reviews/id350642028,1.38.187,4,"I love this app, but it just recently stopped working for me. Every time I open the app it says update need, so when I tap download it takes me to the App Store. Once I’m at the App Store it doesn’t say it needs an update? Please help!!!!",0
2777359381,I NEED HELP,sanewolf,https://itunes.apple.com/us/reviews/id679091190,1.38.187,4,OK I need help it says whenever I go on click on the app it says it starts loading this is a need to download the update that I click download and then it brings me to like the update page but there’s no updates and it just says openAnd when I click open a dispensary back to you I need to update it now when I click on download and I just brings it back open so I need some help please help,0
2777289615,Hay day,Frrtsctff,https://itunes.apple.com/us/reviews/id455930191,1.39.92,5,"Hi my name is Jaden and I have play for now 4 years my cousin got me addicted to this game and it’s just great I am actually addicted to it I downloaded it on June, 1 2914",0
2777102994,Good job,hdbbhsb,https://itunes.apple.com/us/reviews/id840555413,1.39.92,5,I play this game in my free time and it is amazing keep up the good work,0
2777036871,Really Annoying,Dlw1958,https://itunes.apple.com/us/reviews/id337816686,1.39.92,5,"I have been playing for 6 years. I’m addicted for sure. I love the designers and the game is awesome. Sure a few quirks pop up, but it’s a game and Hay Day designers fix stuff quickly. People who complain really don’t play it for what it is, a fun game with tons of stuff to do, and they are annoying. I love all the updates and the new stuff they add is always enjoyable to work towards. Even if takes me months to save up, I can’t wait to achieve that new item.
5 STAR game for sure!",0
2777021175,Greg missed leg day,Hhjjjn,https://itunes.apple.com/us/reviews/id120411591,1.39.92,4,The game is pretty good but Greg clearly missed leg day. Also he’s too big for the pool and that’s a problem. We need a bigger pool!!!,0
2776458341,Hay day,Rama kousa,https://itunes.apple.com/us/reviews/id555656789,1.39.92,5,لقد قمت بتحديث اللعبة وعند الدخول اليها تقومون بارسال رسالة بان هناك تحديث ولا اعلم ما المشكلة,0
2776433823,Scam,wsnoijweij,https://itunes.apple.com/us/reviews/id279921131,1.39.92,1,I’ve been playing for a year and have noted that each time I hire Tom ‘for a day’ I never get the full day. This has nothing to do with his naps. I’ve reported this numerous times but nothing has been done. How is this not FRAUD????,0
2776181059,tanx for game,negarpaydar,https://itunes.apple.com/us/reviews/id839155819,1.39.92,5,tanx,0
2775809299,Can’t play,Riley1953,https://itunes.apple.com/us/reviews/id216188568,1.38.187,5,Love this game but lately it will not open up. It wants to to download or go to App Store to update . When I get there it wants me to OPEN so I do and it goes back to downloading it’s a vicious cycle I want it to STOP,0
2775772460,I LOVE THIS GAME!!!! 😻😻😻😻😻😻😻😻😻😻😻😻😻😹😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻👻,Slinky neck,https://itunes.apple.com/us/reviews/id219219560,1.38.187,5,This game is AMAZING AMAZING AMAZING AMAZING I play this game 24/7 I MEAN THE GAME IS AWESOME HOW COULD YOU HATE IT!!!!!! Hope you see this Love Sunset 🌅 farm 👍🏻👍🏻👍🏻bye,0
2775738062,Discrimination,anime_freak04,https://itunes.apple.com/us/reviews/id840383692,1.39.92,3,"Now Hayday is a pretty fun game, it has a whole lot to it. But since it’s an active game with updates and such you’d think it would change views in certain ways of thinking. I realized when I was typing a description for the neighborhood I wanted to create that the word “gay” was put down as a profanity and that really destroyed and crushed my personal beliefs as a person.",0
2775349232,I love hay day,Turtle super hero,https://itunes.apple.com/us/reviews/id546215622,1.39.92,5,This game is Amazing !! There are never any adds that just pop up when you are playing and the game runs very smoothly! I love all the new things you get on levels! And THE NEWEST  UPDATE TO HAY DAY FOR ITS 6 th B-day I love it ! This game is sooooo fun and I love how if you have a concern or question just ask help and support ! And they will get right back to you! Keep up the good Work but I have 1 thing I would love them to add would be to request land expansion tool and barn and silo expansion tool but we have already made a step forward in that by being able to request Lures ! That you Hay day team.                      ~Harvest moon acres         And Happy FarmVille our neighborhood come join !,0
2775220562,Awesome!,Miss Maron Macaron,https://itunes.apple.com/us/reviews/id359134364,1.39.92,5,I love this game so much my mom even has hay day and we trade each other! She has a high level that’s me but that’s cool cause I’m younger than her so she is supposed to have a higher level than me but that’s fine I still love it! Keep up the good work hay day!,0
2775215560,Thanx to my best friend for life!!! PG,Coles20,https://itunes.apple.com/us/reviews/id568079033,1.39.92,4,"This game was started by my best friend and playing last 4 to 5 years saw many updates in this game and created many hoods and still going on, Never feel to uninstall this game neither stop playing.
Whenever I feel bored and want to consume time I play this game.
It’s a nice game and what else just join my hood and you will enjoy chatting to from all over the world Hood Name Avengers",0
2775185074,Awesome,Qwertyawesome2323,https://itunes.apple.com/us/reviews/id327789989,1.38.187,5,This game is amazing you have to play this so cool😀😀😉,0
2775111198,HAPPY 6th BIRTHDAY HAYDAY,globar1,https://itunes.apple.com/us/reviews/id318671909,1.39.92,5,THIS WAS THE BEST WEEK EVER IN HAYDAY NEW PLANTS AND TREES NEW FOOD ITEMS TO MAKE 2nd DERBY IS OUT OF THIS WORLD LOVE LOVE LOVE LOVE LOVE IT.                       THANK YOU HAYDAY TEAM THANK YOU SO VERY MUCH HOPE U ALL HAVE A GREAT DAY,0
2775086614,Awesome,Napolifam,https://itunes.apple.com/us/reviews/id212271139,1.39.92,5,I love. Playing this game being playing it for about 5 years now. I would only ask to make it a little easier for expanding land. It takes to long to get all the pcs together to make it happen.,0
2775045375,Hay Day Review,Olaf2478,https://itunes.apple.com/us/reviews/id349047374,1.39.92,5,Fun that’s all I can say. You get to interact with friends and enjoy Farm life on a screen. I love Hay Day!!!! I recommend it.,0
2774733088,Update 6-25,Hay Hey update,https://itunes.apple.com/us/reviews/id840243595,1.38.187,2,New update I can't even download what's up help please,0
2773332151,Update,"Sick,Awesome app",https://itunes.apple.com/us/reviews/id177058692,1.38.187,4,It’s been impossible to update my hay. What can I do.,0
2773241905,Abandoned first users,MorielMC,https://itunes.apple.com/us/reviews/id105466508,1.38.187,1,App abandoned users that can no longer update devices. Probably since they don't update the also don't spend on the app. So no harm abandoning.,0
2772517110,Help me in my problems,Suhairsaib1,https://itunes.apple.com/us/reviews/id793531744,1.38.187,5,I can’t update my game and the game didn’t open it need update and in the store written open no update what can I do the game didn’t open,0
2771944360,New update,crestedlover,https://itunes.apple.com/us/reviews/id216318958,1.38.187,5,Went to install the new update early Tuesday morning and can’t because all the app says is “get” not “update”. It’s been this way since Monday. When can I get the new update and play the game??,0
2771773827,Hay Day,521846072,https://itunes.apple.com/us/reviews/id233748361,1.39.92,5,"If u live in a city this is the perfect game for u. It feels like u r on the farm. It gave meh a great experience that there is a lot more farmers do expect farm. They give milk, bacon, and so much more.",0
2771322382,Many hours of fun,Baby Two Two,https://itunes.apple.com/us/reviews/id181166359,1.39.92,5,"This game is mentally engaging, instructive for developing management skills, and fun to play for young and old. There are always new additions to the game so that the farms are constantly expanding in products and space. Thanks, Supercell!",0
2771127547,Las test update 6/25/18,moondance208,https://itunes.apple.com/us/reviews/id235848024,1.38.187,3,It's NOT working! Can you fix it please?,0
2771048774,Fun,Ruthbuchanan013,https://itunes.apple.com/us/reviews/id313478224,1.38.187,5,I love this game!!!,0
2770844803,Great Game!,Sophie_midge,https://itunes.apple.com/us/reviews/id520093766,1.39.92,5,"I love Hag Day! I have had this game for probably 3 years now and with every level, the game just gets better! It is so fun to take care of your animals and harvest your crops. You get to personally design your own farm the way you want it to look. Every farm is different because it’s up to the player to design it and run it. A lot of my favorite parts about the game is the derby. In the derby you get to compete with other neighborhoods and you complete tasks to earth XP. Hay Day is truly an awesome game and I highly recommend everyone to try it out.",0
2770805966,I love this game!!!1,Rattlergrl,https://itunes.apple.com/us/reviews/id43619535,1.39.92,5,"This is such a fun game to play. And even more fun when you have time to kill. There’s lots to do. What’s especially fun is the participation’s in the town derby’s.  The more you do, the more prizes you get. You can spend money on diamonds to help in leveling up but it really isn’t necessary since you can find diamonds almost anywhere. If there was one thing I could add to this game it would be for the game to change from day to night. I think it would be neat to see my farm by moonlight.",0
2770767766,Hay Day,rihanna❤️🖤,https://itunes.apple.com/us/reviews/id839650762,1.39.92,5,It’s a great game,0
2770664790,Will not update,Juicy legs,https://itunes.apple.com/us/reviews/id382066984,1.38.187,1,I can not update on my iPad,0
2770434977,Forgetting their farmers 😢,Bethanygee,https://itunes.apple.com/us/reviews/id292432363,1.38.187,1,In the past I’ve rated this 5 stars...loved playing for over 5 years. Responses to problems was outstanding. Sadly that is no longer the case. Been trying to get an answer for weeks and have been ignored. Now there is an update....at least that’s what it says when I try to log in. The App Store has nothing.  So I can’t even get in...and no response to email requesting assistance. Can’t say how sorry I am to lose my farming friends 😞,0
2770407020,66,azul Rodrigez,https://itunes.apple.com/us/reviews/id839308036,1.38.187,5,Azul Rodriguez,0
2770356952,It says to update- can’t update,ChloeKin,https://itunes.apple.com/us/reviews/id191728478,1.39.92,3,Yeah I love this game but I worked all week for something and this update is not available but I can’t play it until I update,0
2770104095,Great game for all!!!,TheUnionJack,https://itunes.apple.com/us/reviews/id379724643,1.39.92,5,"Hay day has been a game I have played for years! I got it when it first came out and it has greatly improved! For those who have no clue what ‘Hay day’ is it’s basically a farming game where you collect resources to sell, trade, or in some cases expand! You can get all kinds of pets! You get the basics like cats, dogs, puppies, and kittens. But, then you can get horses, bunnies, Elephants, giraffes, and hippos! During holidays they dress up your animals to match the season! I love this game a lot! And I definitely recommend it to everybody! Thank you hay day! Keep up the great service!",0
2769975450,AMAZING!!!!,skit coco uni Urdu sign,https://itunes.apple.com/us/reviews/id839568514,1.39.92,5,This app is SO fun and amazing!!!! Everybody needs this app!!!! 😜💩❤️,0
2769888465,Farming fo sho,HatProvider,https://itunes.apple.com/us/reviews/id572142219,1.39.92,5,Great game.,0
2769845635,Highly addictive game,LizzardBeast,https://itunes.apple.com/us/reviews/id11605694,1.39.92,5,"I absolutely love this game I’ve been playing it since it first came out and you’re never bored. I do wish that they would give you certain coins every day to make it a little bit easier to buy those are really pretty little things that they have🤑
I love working with teams if you want to join a really great team come join ours it is the mad cow happy chitchat we just play for fun.",0
2769801327,Years,Makenna Morgan,https://itunes.apple.com/us/reviews/id338870243,1.39.92,5,I’ve literally played this game for years,0
2769763126,"Would rate it a 5, but...",Motor head 999999,https://itunes.apple.com/us/reviews/id226888228,1.39.92,4,"It is too easy to accidentally use diamonds when making products. I lost over 60 accidentally in one product alone by thinking I’d moved to another machine only to see my hard earned diamonds disappear and the machine making the product, using hard earned diamonds to make up the missing supplies. Most game developers have ‘fixed’ this issue by requiring confirmation before spending. Tom requires a double tap confirmation- how hard would it be to do the same for machine products when you don’t have all required supplies?? If they fix it, I’ll fix my review to be a 5!",0
2769714590,I CANT UPDATE IT,xXCreepy WolfXx,https://itunes.apple.com/us/reviews/id575793378,1.38.187,3,Why the frick can’t I update it?,0
2769661011,Help!,Grannytimes6,https://itunes.apple.com/us/reviews/id427664712,1.38.187,5,"After the June 25 update, I can't access my farm! It says to download the update, then,  it won't open and just repeats! Help! My animals awe hungry! Grannytimes6",0
2769574182,THE BEST GAME EVER,xl_xxlll_xl,https://itunes.apple.com/us/reviews/id678553156,1.39.92,5,Hay day is my favorite game. It’s super fun it’s awesome because you can play with your friends and family i totally recommend this game.❤️❤️❤️ download now I promise you won’t regretted you will thank me later .......you welcome,0
2769534335,Unhappy with the update,gypsy farms,https://itunes.apple.com/us/reviews/id11698389,1.38.187,3,"I have been trying all day to update on both iPhone and iPad. It will not let me. When I click on the update, it takes me to the app page and it is only an “ open “ choice which takes me back to the “ update needed”.  I’ve rebooted both ....ugh. I’m so aggravated.",0
2769519200,Delete this game,yeagerout,https://itunes.apple.com/us/reviews/id138841633,1.39.92,1,"You do not get five diamonds like they say you will when you download the new update so don’t listen to the lie , I am very disappointed. I needed those diamonds.",0
