review_id,title,author,author_url,version,rating,review,vote_count
3145948332,Minecraft,6ix9ine❤️💛💚💙💜,https://itunes.apple.com/us/reviews/id898778705,1.6,4,"This is overall a great game, the only problem I have at the moment is with the new update, there are a few bugs that cause the game to crash frequently. Other then that it is great.",0
3145934256,BEST GAME EVER,Textme1543,https://itunes.apple.com/us/reviews/id487067974,1.6,5,You can build anything you want you can kill anything and with the new update even a phantom,0
3145922853,Crashing,ThatGamingNerd1,https://itunes.apple.com/us/reviews/id788115237,1.6,3,I love minecraft and I have been playing it for over 5 years. Just about a week ago the game began to crash out of nowhere. I would get into my world and go to move around and it will just crash. I have tried to uninstall and reinstall and it will work for a little but then it will just crash again. I am starting to get really annoyed with the crashing so sadly I had to stop playing the game. I really wanna play it again but I won’t until it stops crashing all the time,0
3145919755,Minecraft,Miimo-Hamster-Kuhn,https://itunes.apple.com/us/reviews/id490476510,1.6,5,"My mom says I can’t play Minecraft or I’ll get a really severe case of ligma , but I can’t stop playing it I love it so much, I want to have babies with Minecraft .",0
3145903906,Amazing job Mojang! Here are a few suggestions though...,I love Reptiles.,https://itunes.apple.com/us/reviews/id401747487,1.6,5,"Most and many of us appreciate the newest update that came to PE and PC! All the new creatures, and everything are incredibly wonderful. There are a few things though. Unfortunately in PC, we still have a tool cool down. Not knowing if you created tool cool down for a specific reason, most of the community and myself would appreciate if a game rule could be implemented into the game where we could choose whether to have it off or on. Splendid would that be! Besides that big problem that interferences the game, please try to make RedStone in PE like PC. This may be difficult so don’t try to hover fixing a minor problem. I’m just trying to keep that in mind. Please fix the bug that moves the screen randomly to the sky. Last but not least, XBOX LIVE SIGNING! I don’t know if it annoys anyone else, but PLEASE FIX THE PROBLEM WITH HAVING TO SIGN INTO XBOX LIVE TO JOIN A SERVER! That would make the game more fun, and probably much more convincing to download. Thank you for you time if you read through the whole thing.",1
3145866888,Good Game But Keeps Crashing,MinecraftFan303,https://itunes.apple.com/us/reviews/id429427891,1.6,4,"Minecraft Actually Is A Good Game But Whenever I Join A World, The Game Would Crash, If You Could Fix That, I Would Be Happy",0
3145782634,One big bug that changed the stars,nanitamartinez75,https://itunes.apple.com/us/reviews/id600301134,1.6,4,Sometimes when I spawn I’m surrounded in black stuff I’m in the middle of it and it moves with me and I can’t see anything but black. It’s not a mob either plz fix this. I don’t know why this happens of course but I know it’s a bug some levels work some don’t. Recently before I wrote this I had the delete my most accomplished survival level because of the glitch. PLEASE PLEASE FIX THIS!!!!! Ok I’m editing again just now I went underwater in Minecraft and there was no black stuff and when I went underwater everything was pitch black above water it was clear but underwater pitch black it’s that that glitch underwater it’s different. Fix these glitches and back to five stars.,0
3145774756,Minecraft Is awesome,Megatrist Slayergon,https://itunes.apple.com/us/reviews/id865615899,1.6,5,Now that Minecraft has more mobs to hunt for and fight you it’s better than ever I love the new phantom update so it’s dangerous for traveling players now!,0
3145756465,I love MC!!!!,LisaZ614,https://itunes.apple.com/us/reviews/id35716903,1.6,5,Iv need continuously playing since 2011 and I still love it it would be awesome if you could add reptiles that you could tame and more types of horses like maybe frogs and lizards and snakes! That would be awesome also you should have when u breed the horses you get a new color that no other horse you can spawn has that would be cool,0
3145746645,BRUH,sarageexoxo17,https://itunes.apple.com/us/reviews/id584616428,1.6,1,this game won’t stop crashing 😤🙄,0
3145723004,Big Glitch That Needs A Fixing,Tanookiemario,https://itunes.apple.com/us/reviews/id219277973,1.6,3,"My friend and I use the cross-platforming to play with each other. However, there is one bug that NEEDS to be fixed. My friend started a survival world on the world type “old” and we spent hours on it. Now only he can get on and I can’t even connect, and we’ve tried everything. Please fix this!!!!!!",0
3145682974,Great! But...,whzza whizza,https://itunes.apple.com/us/reviews/id150558215,1.6,5,"Okay, listen, I love this game, but, when the 10th version of Minecraft came out, everything was pretty! All the colors where pretty, the sky was bright! But, I think over the past years, Minecraft has lost its potential. I also think there should be more tamable mobs. I think it would be cool if there was clouds in the sky the you could go on to! Can you maybe think about this? Thanks!",0
3145663419,Sucksssss,Andrew2011,https://itunes.apple.com/us/reviews/id307929357,1.6,1,This game is so bad!!!!!! Get roblox instead. Not this garbage game. There is nothing to do in it.,0
3145651996,Small bug,^Shyster^,https://itunes.apple.com/us/reviews/id680465559,1.6,3,"There is a bug in the game where the player suddenly looks straight up, or straight down. This bug is irritating at times to have on the game, but overall it is a great game.",0
3145639627,Just Amazing 😍,sonic good girl,https://itunes.apple.com/us/reviews/id170262836,1.6,5,I love it 😍 it’s just amazing,0
3145627683,I love Minecraft but can you fix the 1.6 bugs?,lowcarbwife,https://itunes.apple.com/us/reviews/id42439951,1.6,5,"I really enjoy playing Minecraft and creating things in my world. I’ve been building my world for 2 years now.  That’s why I’m giving Minecraft 5 stars.  BUT, I haven’t been able to play since 1.6 was released, though.  Minecraft keeps crashing.  I’m playing on my iPad Pro.  There’s not a lot of information on how to report a bug or when this issue will be fixed.  When I go to the website to report a bug, it doesn’t seem to be a very easy process.",0
3145618921,Good Game,DarkLemurShade,https://itunes.apple.com/us/reviews/id808517679,1.6,5,But we need Ring tailed lemurs in here.,0
3145613593,I have a problem,Angie the unicorn,https://itunes.apple.com/us/reviews/id593847451,1.6,5,None of my Minecraft worlds have loaded they just stay on one screen and I miss all my animals and builds if this is a bug could you fix it soon I’m dying without my favorite game,0
3145614498,Amazing!,lguy203,https://itunes.apple.com/us/reviews/id163419421,1.6,5,"I love this game so much,the graphics are great,great gameplay,time passing and addicting!
I love the game and all,but can you please add flashlights! That is a need! and maybe cameras,and security cameras that can be placed and accessed by a tablet or laptop! These are things that would be great and then I would play this even more! These would be great for MCPE map builders that use there mobile device to build mcpe maps that want to make Five Nights At Freddy’s maps and other horror maps! It is just that on MCPE there is only so much you can do on it without the few mods and add ons you can get,and it makes me a little upset that most people make that stuff for pc and us mobile users don’t have access to much.So can you please add these things? Thank and have a wonderful day!",0
3145597559,LOVE IT,MINECRAFT💖,https://itunes.apple.com/us/reviews/id573920840,1.6,5,I love this game but can you please add more furniture and like we can have kids and stuff and can you please please do all those things on Minecraft,0
3145459815,Have fun a get Minecraft,MMMIIINNNCCCRRRAAAFFFTTT,https://itunes.apple.com/us/reviews/id294645137,1.6,5,"Minecraft is the best game for kids with a good imagination it helps them put there ideas to work and the large minded that kids have it’s very fun if u think of things to make like a shark,cat,dog,and even a man with 4 arms it’s your dream u can do what ever u want if you think hard enough.",0
3145451288,Love it but needs more minecraft things added,combofan2,https://itunes.apple.com/us/reviews/id510993334,1.6,5,"Add command block,make minecraft read zip files,and companions to Minecraft plz.",0
3145451539,Cant join other peoples games,Happy.~.life,https://itunes.apple.com/us/reviews/id195952318,1.6,1,"I used to loveeee minecraft, especially when me and my friends would get together and join each others games. BUT NOW we cant cause you need “xbox accounts” i mean come on!!! Some people dont have that advantage. I would really appreciate it if you can change that. Thankyou.",0
3145429212,Inventrory / trained mob loss in v1.6,PKDALY,https://itunes.apple.com/us/reviews/id194650580,1.6,1,Game crashes constantly. Losing inventory. Trained horses with saddles and armor are disappearing. Not good.,1
3145424253,Let me have mine coins.,pregnacy girl,https://itunes.apple.com/us/reviews/id254604619,1.6,4,I love Minecraft I will do anything to meet up with my sister but I have just one suggestion the app will not let me get mine coins every time I try it says to check your internet connection when it is on and it is not my iPad that is the problem it’s the app that is the problem It is impossible to get mine coins for me.,0
3145407597,I AM SO MAD,ggghngvv,https://itunes.apple.com/us/reviews/id702222943,1.6,4,"I wrote a 30 page book and then for fun I wrote another book with one word in it. Then I accidentally double taped and the 30 page book turned into the one word book.I was crying because it took so long to write it.

#istillloveminecraft",0
3145365431,ADD MORE,PUPPIESFORLUFE,https://itunes.apple.com/us/reviews/id656665958,1.6,5,Minecraft is AWSOME but it needs more animals you should add in elephants and red pandas one my biggest things that I think should added is mermaid tails in all sorts of different colors and the mermaid tails allow you to breath under water and see under water for and extra 5 minutes And allow you to swim faster I also think x box live shouldn’t be a thing I’ve been having trouble signing up because I don’t know my password I’ve tried forgot my password and it hasn’t helped you should add in more biomes like a bamboo forests where red pandas live and make messas and mushroom islands more common if you can at least get rid of x box live I would be really happy! So plz plz plz get rid of x box live I would really appreciate that! Also my Minecraft keeps crashing and it only allows me to play for barley any time at all before it crashes so plz fix that also add a better and easier way to travel that you can easily get in survival plz I’ve been having trouble getting places fast and quick!,0
3145354160,Fix needed,KittyTribble,https://itunes.apple.com/us/reviews/id308185611,1.6,1,"Idk what’s going but I’ve been playing for sooo long just fine
Suddenly, CRASH CRASH CRASH every time I open and try to play
PLEASE fix ASAP!!!!!
Otherwise FANTASTIC game!!!",0
3145355054,Minecraft,paypayandemojis,https://itunes.apple.com/us/reviews/id898698160,1.6,3,Minecraft is a fun game but it also can get pretty boring. Maybe if it was morning animated I would give it a five. Maybe if their were furniture I would give it a five.,0
3145348198,The most glitchy app EVER,Syd the swimmer 29,https://itunes.apple.com/us/reviews/id451208753,1.6,1,I lived on Minecraft until this update ruined my times. It won’t let me into my worlds without glitching me out. This is so bad and needs to be fixed before I explode and delete the app.,0
3145326740,Too much lag!,LilyLisa2410,https://itunes.apple.com/us/reviews/id367659655,1.6,3,"Since the update adding phantoms, I have had so much lag it has been hard to play. I have tried turning off things like fancy graphics and lowering my render distance but nothing helped. This could be because I have an older device. Also could you please add mods? I think that that would be a great improvement to the game. Finally could you improve multiplayer? I have found that if a player plays in another player's world it becomes extremely laggy. Plus getting into another player's world can be hard. One of my friends (that I use to play with often) never shows up in my friends tap. She always had to invite me to worlds, but now I never get the invites.

Thank you for reading
-Lisa",0
3145316271,It’s good but..,JazzyMelon7,https://itunes.apple.com/us/reviews/id661538669,1.6,5,I was playing a game and I was trying to invite my friend and she was trying to invite me but it said unable to connect to world and we need to finish the game and yesh,0
3145284623,Wubly game,SickBobBMC,https://itunes.apple.com/us/reviews/id455701169,1.6,5,"This is my favorite game on my mobile device. I have realms, servers and lots o’ new freinds! But if i download any skin, any skin at all, i comes out as a black figure. At first i thought it was the skins for MCPE, but then i thought maybe it was MC doing it. FIX IT! (Please)",0
3145267861,Great Game!,KansasCountry,https://itunes.apple.com/us/reviews/id36388609,1.6,5,So much fun to build and explore also I recommended MCPE Addons,0
3145242538,Crashes,91725183uw,https://itunes.apple.com/us/reviews/id532179846,1.6,4,"I’ll try to enter a world, then the game crashes. It happens pretty much everytime too. For now, four stars.",0
3145158365,LOVVE DIS GAME MOJANG!!,Bbday889945,https://itunes.apple.com/us/reviews/id536047490,1.6,5,"This game is my favorite game in my life so far. It’s changed my life forever. My friend had it and I wanted it so bad! When I tried it out it changed my life. This is my favorite game and I hope you add More mobs,mods,and things like that. But I Hope You Add Unicorns,Alicorns,And More Animals,like skunks,sharks,Seahorses,brown and black bears,gear for things,and more! I love this game,hope you update soon!",0
3145083031,Amazing Game!! But...,Lil $likk,https://itunes.apple.com/us/reviews/id570679741,1.6,5,"This is game is inarguably one of the best games I have ever played but since the new update I can’t look around but i can fly up and down, side to side and forwards and backwards. PLEASE FIX THIS thank you",0
3145052653,I couldn’t enter my worlds!,Minecraft C@t,https://itunes.apple.com/us/reviews/id824209744,1.6,1,"Monjang, I’m really mad at you right now. The moment the update 1.6.0 came out, I entered my worlds. At least I tried! Every time I Entered any worlds, it forced me out of the app! I ended up having to delete Minecraft to get rid of the glitch! I LOST ALL OF MY WORLDS! I’m really sad that I just gave you one star, but at this point it’s well deserved. FYI, I sent you a review after I realized that you could probably fix it. NO RESPONSE OR CHANGE! I hope you guys fix this glitch for other people. I’m sorry about my bad review, it doesn’t mean this is a bad game, it’s my favorite game in the world, but there is A LOT of glitches that need to sorted out.",0
3144914941,I love this game,rubykaufhold,https://itunes.apple.com/us/reviews/id121927167,1.6,4,I play this game like every day but it would be so cool if you added more ores and mobs. I also think you should and a thirst bar and more biomes. Finally I think you should add dog houses and fish bowls. Ps. You should and more on to villages like a mineshaft. It would be awesome if you could get money and spend it on the villages,0
3144824655,"Bugs, Bugs, Bugs",Dettgdeftvdw,https://itunes.apple.com/us/reviews/id439827158,1.6,2,"I normally love Minecraft. I enjoy playing it for long spans of time. The ocean update was also AWESOME, but ever since the last update that brought phantoms into the game I can’t play it. I’ll get into the game and immediately I will get kicked out. Please change this ASAP because Minecraft is my favorite game and now I can’t play it.",0
3144799359,Update ideas,Sam Santini,https://itunes.apple.com/us/reviews/id846705876,1.6,5,"You should add wallpapers so that you can color walls without changing the block you put down, or paint. You should also make it so that when you tame wolves, they turn different colors like the cats. But the wallpaper thing is a big must do.",0
3144755880,I ❤️❤️❤️❤️❤️❤️ this app!,The Great Geeksby,https://itunes.apple.com/us/reviews/id268793675,1.6,5,"I love this game! Can’t get enough of it! I just have a few suggestions and I think some people will agree with me. I think we should be able to ride, sea turtles, dolphins and possibly other aquatic animals in the future. (Sharks, orcas, whales, etc.) I also think the Ender Dragon should have the ability to be tamed and ridden. Also, I don’t know how mods work or command blocks because I’m 13 in September. So if you could add some easier way to do commands (besides chat) that would be great! Also please add some elemental dragons because I think that would be cool. (Nether, water, earth, sky, etc.) But the game is awesome and I would totally recommend it!",0
3144707701,I want to become mobs again!!!,KillerWarDog13,https://itunes.apple.com/us/reviews/id664464588,1.6,5,Hello Mojang I got these mob skins from the MCPE Addons but after a couple of weeks my mob skins disappear but the skin slot is still there I tried to re download the mob skins but it said(Failed to load mob skin pack duplicate pack detected)so I don’t know what the problem is but it’s like the skins are invisible and I can’t select them.Mojang please fix this I love playing these skins with my friends.,0
3144556483,Love is minecraft,Mirabal Mirabal,https://itunes.apple.com/us/reviews/id33674813,1.6,5,The game is the best I love it so much and I wish there could have more,0
3144390060,Does anyone have these problems,AwesomeDawsonYT,https://itunes.apple.com/us/reviews/id752343056,1.6,4,When I am signed into x-box account and I am not on wifi the game always crashes... it will work for 2 mins then crashes... Also when the worlds load in the game is extremely laggy.,0
3144184566,Best game ever!,Sadra2007,https://itunes.apple.com/us/reviews/id307151122,1.6,5,"If played this game from a long time ago maybe before infinite worlds!
And you make great updates like the aquatic update where you can swim and stuff like that and the seed picker is great too like I use the costal village for my survival but if you had other stuff like capes and torches that you don’t need to place like mods on pc where they have light without placing them anywhere 
It would be great for like in a cave or mining. It would be a little to realistic but it will be cool
Also can you make an app or in Minecraft a skin and cape maker in game that would be cool too
I would be happy if you made behavior packs or resource packs free😉
Thanks, FastSpeedyGuy",0
3144060881,Respawn point not updating after sleep.,Tenar10r,https://itunes.apple.com/us/reviews/id232979006,1.6,1,"As I travel the world and sleep at night, it says my respawn point has been updated. 

However the next time I die I am transported to my original starting point as when I first entered the world. 

It gets boring having to run half way across the world to get back to my village.

Is anyone else having this issue? I believe this started before the newest update, but I am not sure.",0
3144053091,No LTE/Data play.,ThisStick,https://itunes.apple.com/us/reviews/id502069996,1.6,4,Why does it have to be WiFi? There is many of us with unlimited data.,0
3144010218,Please help with the bugs,pedo2004,https://itunes.apple.com/us/reviews/id678430672,1.6,3,I have some bugs,0
3143791581,Bugs,lulu2hip,https://itunes.apple.com/us/reviews/id295058840,1.6,1,"With this new update when ever I click on a world it takes like 30 seconds seconds then it kicks me Out of the app. I can’t even play it right now, and it makes me mad.
I love this game other than that and will change my rating once it’s fixed.",0
3143746269,Ak,Ashzou202,https://itunes.apple.com/us/reviews/id472459734,1.6,1,It keep closing out,0
3143671283,Its great but...,Kaylee😉💗💗💗🎀🎀🎀,https://itunes.apple.com/us/reviews/id449240260,1.6,5,"My game is crashing with a bug and i try other worlds and they work but this world is my favorite but, it doesnt work and it just lags and takes me back to my home screen!!! PLEASE fix this!
Besides this bug every thing else is fine.",0
3143541180,Meh..,",,....",https://itunes.apple.com/us/reviews/id173413093,1.6,3,It keeps lagging and glitching out my world!,1
3143348666,Will it ever hatch?,100bug,https://itunes.apple.com/us/reviews/id659943426,1.6,5,"I love Minecraft but there is one question I have had for a while now. Will the ender dragon egg ever hatch? Once you get the egg from defeating the ender dragon in The End what do you do with it? I mean yeah you can decorate your house with it but will it ever hatch, will there be another ender dragon or another dangerous mob worse than the ender dragon? It doesn't really matter to me if it ever hatches it would just be a cool fun thing to happen, I mean what if you could have a pet ender dragon! Yeah you can probably get a mod for hatching the egg but will there be an update to do it. Again I'm totally fine if it never hatches I love Minecraft how it is especially with the new aquatic update. Well if something ever happens to the ender dragon egg I know it will be awesome! I love the game and it's just so cool! Keep it up!",0
3143312320,Buggy,PTAOx3,https://itunes.apple.com/us/reviews/id725685399,1.6,1,I'm gonna make it short. The screen is buggy when I look one way to screen jumps to the other side.,0
3143304907,Eh...,iStoneMiner,https://itunes.apple.com/us/reviews/id689649014,1.6,3,"I got Minecraft to work good but there are no servers like people play on PC and they got so many servers, please make more servers that's it!",0
3143293555,Super great love it,Cbbsmith,https://itunes.apple.com/us/reviews/id29894850,1.6,5,It's so good but there's one thing when I updated it the update with phantoms the game became super laggy and I can't play it right no w,0
3143244862,It’s too hard,SunnyCA14,https://itunes.apple.com/us/reviews/id352212295,1.6,1,Why dose the screen move so slow is it a small glitch or update? anyway if it’s a update plz re update it,0
3143228309,Problem,¥Blossom¥,https://itunes.apple.com/us/reviews/id665248837,1.6,5,"If you are think ping about buying this game, I think you should because it actually is a really nice game ☺️ But the problem I’m having right now is, Minecraft keeps kicking me out and suddenly moving, it’s like twitching and it’s like the game is possessed 😂🤷🏻‍♀️ but I don’t know how to fix the problem 🧐",0
3143196769,Crashing,Avaa 🤓,https://itunes.apple.com/us/reviews/id696973346,1.6,2,This has happened to me 2 times I crash every time I enter the Minecraft app or when I play in a world so I have to delete Minecraft and reinstall the app which deletes all of my world which makes me really sad and it makes you join another world when you try to join a friend,0
3143138906,I Loged On But Message Didn’t Come Up,Cebloss,https://itunes.apple.com/us/reviews/id481845171,1.6,4,I Loged In To Xbox And Didn’t Say The Code? Xbox Should Fix That!,0
3143135742,I need you to fix this,UniGamerLivis,https://itunes.apple.com/us/reviews/id628212612,1.6,5,I love Minecraft BUT me and my sister can’t join each other without problems my friend and I have no problems tho all of us are signed in. I can only join my friend or sister is when we are a house or 2 apart or more,0
3143086377,H,lzzle,https://itunes.apple.com/us/reviews/id573464314,1.6,3,I like the new update but there’s a problem every time I what to get into a world it doesn’t work.,0
3143063351,Great Game! Little problem...,Meri Kitkoro,https://itunes.apple.com/us/reviews/id898343545,1.6,5,"I’ve noticed that no one seems to mention this, but there seems to be a bit of a realms problem for some mobile users. I play on windows 10 so I don’t see this, but my friends who play on phones and tablets are constantly unable to use realms because “you cannot connect to realms right now, please try again later”. Is there some easy way to fix this? Working around realms is easy enough, but sometimes people on phones want to get on realms...",0
3143061438,New Update Freaking Out,Lunanena12576,https://itunes.apple.com/us/reviews/id233284581,1.6,2,"This newest update is making my game near impossible to play. I couldn't open any existing worlds, I made a new one and after that one crashed, I couldn't even do that. The game keeps crashing on my and I keep getting screen spasms please fix. What I could get to do briefly was working fine though.",0
3143041139,Minecraft,wolfytheminecraftman,https://itunes.apple.com/us/reviews/id462362074,1.6,5,Minecraft is the best game ever.l played the Minecraft since it came out,0
3143024229,Awesome but.....CRASH!,Owen5307,https://itunes.apple.com/us/reviews/id306859839,1.6,4,"Crashes crashes crashes! Glitching glitching glitching! Other than that, awesome!",0
3142987377,EXTREME LAG,Worthbuying 1,https://itunes.apple.com/us/reviews/id211864215,1.6,4,Literally cmon minecraft your better than this SO FIX IT,0
3142979726,Shields and mare emerald stuff,batmanha,https://itunes.apple.com/us/reviews/id201427668,1.6,5,Shields I want shields and emerald armor and tools,0
3142925963,Plz fix the Glitches!!!,jay jay1986,https://itunes.apple.com/us/reviews/id377711349,1.6,5,"Hi there, When I play Minecraft it keeps making me build,Look and Break the blocks that I’m not looking at. Plz fix this! I love everything In the knew updates! Continue to be Awesome and have a great day!",0
3142891656,Ok but why do why have to sign in Xbox live,Yoshiroccks303,https://itunes.apple.com/us/reviews/id398609183,1.6,4,The game is good put why do we need to sign in Xbox live when some don’t have it,0
3142857687,On the mime game,gunsleanger,https://itunes.apple.com/us/reviews/id218045952,1.6,5,Show mall Jane do you think I was playing Minecraft when I wanted trying to do a mini game and what happened was I signed into Xbox live and it will not let me get onto any mini games I tried all the mini games and it will not let me on all the bars were at green and they just won’t let me on,0
3142836957,Why does Minecraft do this?,aryanna hernandez,https://itunes.apple.com/us/reviews/id587114732,1.6,3,Why does Minecraft turn your skin black? It’s is so annoying I love Minecraft but the only thing that bugs me and annoys me is that the skin turns black then can’t never fix plz fix this!!!!!!!!!!!,0
3142832598,BEST GAME EVA! Plz read!!!,cadence🌈,https://itunes.apple.com/us/reviews/id613711524,1.6,5,"Me and my brother LOVE this game!!!!! Play it everyday!! Creative, survival, adventure. I LIVE IT SO MUCH!!!! I’m signed into Xbox live so xD. Only one suggestion you should be able to choose a song in real life and play it on Minecraft!! Please add this feature. Tysm for making this awesome game!!!! KEEP UP THE AWESOME WORK!! Everyone the money is worth it!!",0
3142831084,Epic game,awesome reviews all around😺,https://itunes.apple.com/us/reviews/id35950412,1.6,5,"If you think this whole app is just for building your wrong yes, most of it is but it’s also about exploring seeds ,mobs,animals,and lots of other things but believe it’s hard to build big structures 
I like this game i hope you do to",0
3142795381,One of the BEST games I ever played!!!,Dragon14221,https://itunes.apple.com/us/reviews/id110841503,1.6,5,"Ok, this game is just OP in awesomeness. (If that’s even a word) It’s realistic yet creative",0
3142706390,Gave up,MONEY MAKING MASTER,https://itunes.apple.com/us/reviews/id550727273,1.6,3,They gave up on this game,0
3142681982,"Awesome, but...",This is sexy,https://itunes.apple.com/us/reviews/id449380749,1.6,5,"I love minecraft that ive been playing for like 4 years. But ever since the new 1.6 update with the phantoms, its lagging all the time. I hope you can fix this because i dont want to play it if it keeps lagging to the point where i cant turn around in time of a creeper explosion.",0
3142658709,"I love Minecraft, but lately with the recent update...",Refracture156,https://itunes.apple.com/us/reviews/id456745788,1.6,5,The recent update there’s been a lag where it puts your screen up or down depending on where your already facing. Please fix.,0
3142644636,Awesome Game,football14cfd,https://itunes.apple.com/us/reviews/id118851401,1.6,5,"There is really nothing to say now cuz it is fully up to dat with PS4 and Xbox. And now that there’s phantoms when do the phantoms come you should say that in the update instead of phantom phantom pain times! This game is really fun and really fun to play I really didn’t know what to do at first and 2014 I was a newbie at the game and had not even studied for what was coming next! Now is this is the best game and the one game I ever played! 
               THANK YOU MOJANG",0
3142628611,Cool here and there And just some gitches that’s all,omg its a cool game,https://itunes.apple.com/us/reviews/id734580281,1.6,4,"Cool but it sometimes gitches for me, but can you fix these gitches",0
3142600645,Love the game bbbuuuuttt,beep beep boi,https://itunes.apple.com/us/reviews/id849142201,1.6,5,I really love Minecraft! I just wish that mods would be added to pocket edition. Such as Minecraft Comes Alive. I would LOVE to have that in the game instead of normal villagers.,0
3142592791,Gonna be honest,-------SPIDER-MAN-------,https://itunes.apple.com/us/reviews/id438460295,1.6,3,"Okay... I USED to love this game, but it would be a lot more likable if I could actually play it without having lagging issues EVERY two seconds.. It’s really annoying and makes me want to throw my phone out of a window.. It’d be really nice if you guys could fix this...",0
3142588998,Minecraft is great,dont get it!! at all!!,https://itunes.apple.com/us/reviews/id767563289,1.6,5,"Minecraft is really cool but I would like there to be more stuff to make it more real like a refrigerator, microwave, toaster, oven,and lots more bunk beds to! Oh that would be sooooo cool just a suggestion you know but besides that Minecraft is great!",0
3142583743,So I have a suggestion,Rolling sky fan,https://itunes.apple.com/us/reviews/id526549827,1.6,5,"Ya know how horses have armor they can wear? I think a cool new update could be the armor update and that’s probably what you thought so, other animals could have armor or, maybe just pets like mini armor for parrots, cat armor for cats, and same thing for dogs! I just think that this would be an amazing update",0
3142515581,I am gonna delete Minecraft,Dxffdfccogsdh cute,https://itunes.apple.com/us/reviews/id478002644,1.6,5,I have gone far enough with the glitching so I will officially delete Minecraft,0
3142503719,Not so good,hoku221,https://itunes.apple.com/us/reviews/id381667587,1.6,5,There is a problom with the server Im in a server and I can't,0
3142456058,I love it but I want more,Markiplier fan12345679826,https://itunes.apple.com/us/reviews/id550178912,1.6,4,I love this game. I have amazing worlds but I just wish we could put mods on here. I just want more,0
3142432074,What the 🤬,jggjbfryhdr,https://itunes.apple.com/us/reviews/id868555755,1.6,4,The game won’t let me on my worlds anymore I can only get on one!!!!!🤬,0
3142418752,Love it! Can you add something though?,Peppermint 1678,https://itunes.apple.com/us/reviews/id533994832,1.6,5,"I love the newest update but on the next update can you please please please add decorations that are not mobs? Such as Fairy lights, lanterns, couches, chairs, ovens (realistic), fridges (realistic) cabinets.And more well you should get the point and I would if you guys would add that to Minecraft it would make even better than it already is! And if you actually take this review into consideration  and actually do it I would very much be appreciated! ALSO CAN YOU PLEASE FIX THE BUG IN THE NEW UPDATE I CANT TURN MY HEAD😭😭😭😭😭 and its really hard to play in 1.6!",0
3142406706,Update 1.6 stutter lag,whatchuknowboi,https://itunes.apple.com/us/reviews/id898237210,1.6,4,"Since the new update the game has been lagging really bad. It seems like you are playing with only 5 frames per second. It’s constant freezing once every second and it goes away after one second. It’s just freeze, unfreeze, freeze, unfreeze. Unplayable in its current state",0
3142360241,Omg,msiisosjjdjdjjdjs,https://itunes.apple.com/us/reviews/id777087177,1.6,5,Can you when you update plz let us join because I can’t join other people I didn’t download,0
3142347105,Minecraft❗️,crazy chicken🐤🐣,https://itunes.apple.com/us/reviews/id541472616,1.6,5,"I love Minecraft but sometimes it sends me out of the game so
Is it something that you can fix ?",0
3142345375,AMAZING,liev gamer master 5678,https://itunes.apple.com/us/reviews/id733598822,1.6,4,I know I don’t realy play mincraft on iPads a lot but still it’s amazing on iPads,0
